ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,58333,2023-09-24 07:40:42.100003,68.25458107752382,22.416297272011448,27639.605129868392,2200240.912892589,907606.1076130406,5927344.306161211,-9396,1910,3120,15,-192,125,250,19,-9,71,None
ERRE,PVT,58334,2023-09-24 07:40:42.300004,68.25459634444344,22.416322942536336,27639.609618581668,2200239.039299624,907606.4882747988,5927344.943939662,-9412,1890,3183,15,-183,140,234,20,-8,74,None
ERRE,PVT,58335,2023-09-24 07:40:42.500004,68.25461158564029,22.4163486286031,27639.60867664448,2200237.1660746876,907606.8697852178,5927345.57560594,-9370,1891,3222,15,-209,123,229,19,-8,71,None
ERRE,PVT,58336,2023-09-24 07:40:42.700004,68.25462683156846,22.416374373050996,27639.591658552363,2200235.2859639125,907607.2510770569,5927346.192535991,-9371,1903,3116,15,-186,108,245,20,-9,74,None
ERRE,PVT,58337,2023-09-24 07:40:42.900003,68.25464220355978,22.41640011669418,27639.593894853155,2200233.400334492,907607.6300547177,5927346.832581733,-9388,1881,3097,15,-177,104,214,20,-8,74,None
ERRE,PVT,58338,2023-09-24 07:40:43.100003,68.2546575611165,22.416425802070517,27639.604924590687,2200231.520028078,907608.0086083343,5927347.480195676,-9369,1875,3136,15,-184,106,222,20,-9,73,None
ERRE,PVT,58339,2023-09-24 07:40:43.300003,68.25467288481218,22.41645137696277,27639.603873457654,2200229.640591227,907608.3825544297,5927348.1151827,-9357,1884,3186,15,-177,101,202,19,-8,73,None
ERRE,PVT,58340,2023-09-24 07:40:43.500003,68.2546881649677,22.416476850995046,27639.604647049808,2200227.7675649915,907608.7546111996,5927348.750057178,-9343,1875,3167,15,-189,112,218,19,-8,72,None
ERRE,PVT,58341,2023-09-24 07:40:43.700003,68.25470344935265,22.41650230448266,27639.60751003694,2200225.8951729154,907609.126004849,5927349.387047476,-9332,1892,3149,15,-160,113,205,21,-9,75,None
ERRE,PVT,58342,2023-09-24 07:40:43.900003,68.25471866669255,22.416527593402442,27639.599263409254,2200224.028031686,907609.492168032,5927350.010935801,-9315,1877,3154,15,-174,101,189,18,-7,75,None
ERRE,PVT,58343,2023-09-24 07:40:44.100004,68.25473382348153,22.416552909624826,27639.588289958294,2200222.1653482676,907609.8613954422,5927350.629777947,-9298,1879,3133,15,-169,127,219,20,-9,72,None
ERRE,PVT,58344,2023-09-24 07:40:44.300004,68.25474901548269,22.41657828312827,27639.586378819098,2200220.301474156,907610.2327041257,5927351.258498486,-9282,1868,3127,15,-139,62,203,19,-9,73,None
ERRE,PVT,58345,2023-09-24 07:40:44.500004,68.25476419478609,22.416603605986182,27639.577924116667,2200218.4373825514,907610.6016457923,5927351.880613701,-9286,1869,3101,15,-147,125,194,20,-8,72,None
ERRE,PVT,58346,2023-09-24 07:40:44.700003,68.25477937658151,22.416628891761825,27639.571560293298,2200216.574354703,907610.9693584448,5927352.5047740135,-9290,1863,3102,15,-154,89,208,20,-8,73,None
ERRE,PVT,58347,2023-09-24 07:40:44.900004,68.25479446272179,22.416654184645406,27639.568315310647,2200214.721483207,907611.3415785859,5927353.127860959,-9236,1854,3117,15,-151,109,234,19,-9,73,None
ERRE,PVT,58348,2023-09-24 07:40:45.200004,68.25481702092408,22.416692232799914,27639.568892881896,2200211.9491468677,907611.9076718473,5927354.064601226,-9226,1871,3126,15,-146,99,213,21,-9,74,None
ERRE,PVT,58349,2023-09-24 07:40:45.400004,68.2548319831265,22.41671741857234,27639.554150717726,2200210.105955655,907612.2790683821,5927354.671864465,-9180,1838,3062,15,-114,110,201,18,-8,74,None
ERRE,PVT,58350,2023-09-24 07:40:45.600004,68.25484696637817,22.416742728070265,27639.542635156882,2200208.259884863,907612.6548352262,5927355.2829978755,-9179,1855,3088,15,-135,81,191,20,-8,73,None
ERRE,PVT,58351,2023-09-24 07:40:45.800004,68.25486193766903,22.416767883257464,27639.523582350528,2200206.4148275335,907613.0240846296,5927355.8866335815,-9186,1846,3094,15,-125,114,223,20,-9,74,None
ERRE,PVT,58352,2023-09-24 07:40:46.000004,68.25487684203327,22.416792991482783,27639.51239907129,2200204.5796467653,907613.3952965089,5927356.494800857,-9152,1846,3050,15,-134,99,227,21,-9,73,None
ERRE,PVT,58353,2023-09-24 07:40:46.200004,68.25489175652908,22.416818075848692,27639.505420105714,2200202.7453092756,907613.7657826468,5927357.107293343,-9163,1836,3048,15,-91,104,214,19,-8,74,None
ERRE,PVT,58354,2023-09-24 07:40:46.400004,68.25490662707472,22.416843176449675,27639.496576033227,2200200.914303251,907614.1383711178,5927357.71622904,-9161,1838,3046,15,-106,80,218,20,-9,75,None
ERRE,PVT,58355,2023-09-24 07:40:46.600004,68.254921493988,22.416868338967372,27639.48844710537,2200199.0829106746,907614.5135809073,5927358.325677841,-9149,1820,3020,15,-128,103,202,20,-7,73,None
ERRE,PVT,58356,2023-09-24 07:40:46.800004,68.25493630834279,22.41689348073612,27639.47024232851,2200197.253451405,907614.8886543827,5927358.92358612,-9130,1844,3045,15,-109,74,196,21,-8,74,None
ERRE,PVT,58357,2023-09-24 07:40:47.000004,68.25495113142641,22.416918629780078,27639.450671139693,2200195.42256927,907615.263466347,5927359.520587076,-9138,1849,3031,15,-89,84,231,20,-8,73,None
ERRE,PVT,58358,2023-09-24 07:40:47.200004,68.25496597730812,22.416943647567003,27639.441561396146,2200193.5951562687,907615.6338098475,5927360.12825081,-9142,1831,3090,15,-126,87,200,19,-7,75,None
ERRE,PVT,58359,2023-09-24 07:40:47.400003,68.25498079765856,22.416968818246858,27639.43755462154,2200191.7695247196,907616.0117570423,5927360.739594412,-9102,1852,3044,15,-89,86,223,20,-9,73,None
ERRE,PVT,58360,2023-09-24 07:40:47.600004,68.25499563558996,22.416993902249104,27639.430842455517,2200189.942648552,907616.3852944674,5927361.349154367,-9092,1831,3083,15,-107,94,215,19,-8,74,None
ERRE,PVT,58361,2023-09-24 07:40:47.800004,68.25501045896445,22.417018957450196,27639.422511799585,2200188.1170744607,907616.7580733726,5927361.956606469,-9104,1851,3019,15,-87,87,216,19,-7,72,None
ERRE,PVT,58362,2023-09-24 07:40:48.000004,68.25502533186959,22.41704402967426,27639.42699799254,2200186.2908559437,907617.1313499083,5927362.578018587,-9098,1857,3102,15,-90,95,195,19,-8,70,None
ERRE,PVT,58363,2023-09-24 07:40:48.200004,68.25504014073938,22.417069098495855,27639.40983599716,2200184.4634366,907617.5039767262,5927363.176665007,-9121,1862,3054,15,-79,101,209,20,-9,74,None
ERRE,PVT,58364,2023-09-24 07:40:48.400004,68.25505498160435,22.41709414028125,27639.40944486953,2200182.63911163,907617.8766636937,5927363.792216357,-9128,1847,3083,15,-122,81,206,19,-7,74,None
ERRE,PVT,58365,2023-09-24 07:40:48.600004,68.25506981257138,22.41711914617114,27639.40138290297,2200180.8136801794,907618.2472797879,5927364.40023153,-9124,1831,3049,15,-89,101,186,20,-8,74,None
ERRE,PVT,58366,2023-09-24 07:40:48.800004,68.25508464012152,22.417144193954194,27639.38528245027,2200178.9851607005,907618.61850302,5927365.000638013,-9123,1847,3074,15,-120,86,182,18,-8,73,None
ERRE,PVT,58367,2023-09-24 07:40:49.000004,68.25509942262146,22.417169191106762,27639.35345334511,2200177.1563897463,907618.9873459649,5927365.584565016,-9125,1852,3047,15,-112,66,186,18,-8,71,None
ERRE,PVT,58368,2023-09-24 07:40:49.200004,68.25511427828624,22.41719422816121,27639.331352199944,2200175.3232807457,907619.3561909022,5927366.180563787,-9150,1858,3049,15,-120,113,184,19,-9,74,None
ERRE,PVT,58369,2023-09-24 07:40:49.400004,68.2551291721762,22.4172193710508,27639.317604618165,2200173.4876793018,907619.7287618861,5927366.785907687,-9154,1880,3030,15,-78,75,164,20,-10,71,None
ERRE,PVT,58370,2023-09-24 07:40:49.600004,68.25514406255718,22.41724450960811,27639.30591243209,2200171.653187884,907620.101594634,5927367.3930146955,-9160,1868,3022,15,-122,83,167,20,-9,73,None
ERRE,PVT,58371,2023-09-24 07:40:49.800004,68.25515897646824,22.41726963080711,27639.29064667742,2200169.815484222,907620.4723207871,5927367.99777854,-9154,1866,3020,15,-124,71,174,19,-8,73,None
ERRE,PVT,58372,2023-09-24 07:40:50.000004,68.25517391290262,22.417294768746626,27639.276474487597,2200167.975723387,907620.8429490654,5927368.604492469,-9176,1854,3030,15,-108,78,163,19,-9,73,None
ERRE,PVT,58373,2023-09-24 07:40:50.200005,68.25518884528995,22.417319893465855,27639.269976427764,2200166.1391894165,907621.2143129695,5927369.218166099,-9177,1847,3115,15,-119,113,140,20,-10,73,None
ERRE,PVT,58374,2023-09-24 07:40:50.400005,68.2552037895945,22.41734504539726,27639.255065058995,2200164.298196678,907621.585058823,5927369.824519254,-9204,1874,3065,15,-142,85,155,18,-7,73,None
ERRE,PVT,58375,2023-09-24 07:40:50.600005,68.25521873522608,22.41737012659072,27639.24205202226,2200162.4588469393,907621.9533023717,5927370.432690328,-9197,1871,3064,15,-126,103,134,20,-10,73,None
ERRE,PVT,58376,2023-09-24 07:40:50.800005,68.25523373733884,22.417395303069092,27639.23094561952,2200160.613207943,907622.3232315782,5927371.044975982,-9240,1858,3146,15,-138,74,127,20,-9,75,None
ERRE,PVT,58377,2023-09-24 07:40:51.000005,68.25524870744925,22.417420478400413,27639.21157929144,2200158.7678364688,907622.6932181143,5927371.64826092,-9246,1873,3161,15,-119,106,156,21,-9,71,None
ERRE,PVT,58378,2023-09-24 07:40:51.200005,68.25526375471676,22.417445771291835,27639.20247446753,2200156.9166954514,907623.066105615,5927372.264278869,-9242,1880,3157,15,-150,98,122,20,-9,74,None
ERRE,PVT,58379,2023-09-24 07:40:51.400005,68.25527879064575,22.41747103162599,27639.189502798305,2200155.065836445,907623.4376450004,5927372.876234152,-9262,1871,3096,15,-165,98,155,20,-9,74,None
ERRE,PVT,58380,2023-09-24 07:40:51.600005,68.25529392126617,22.4174964295452,27639.19175505751,2200153.2089035944,907623.8128596143,5927373.506259447,-9288,1867,3146,15,-151,126,106,20,-8,73,None
ERRE,PVT,58381,2023-09-24 07:40:51.800005,68.25530903040601,22.417521846758365,27639.189167674867,2200151.3520737584,907624.1889821847,5927374.130897595,-9290,1873,3111,15,-156,90,96,19,-7,73,None
ERRE,PVT,58382,2023-09-24 07:40:52.000005,68.25532421578114,22.41754734646028,27639.19484221332,2200149.4894337803,907624.5664130059,5927374.766373187,-9327,1867,3136,15,-154,89,101,20,-10,73,None
ERRE,PVT,58383,2023-09-24 07:40:52.200005,68.25533944562817,22.417572951386997,27639.203261068837,2200147.6217890945,907624.9465059659,5927375.406243022,-9327,1874,3156,15,-197,93,78,20,-9,71,None
ERRE,PVT,58384,2023-09-24 07:40:52.400005,68.25535465156729,22.417598453941103,27639.206193251717,2200145.756186634,907625.3228397937,5927376.040023979,-9322,1868,3167,15,-187,84,94,20,-10,73,None
ERRE,PVT,58385,2023-09-24 07:40:52.600005,68.25536990335695,22.417623933529825,27639.205757139534,2200143.8853841154,907625.6959949764,5927376.672578724,-9360,1869,3114,15,-182,98,72,21,-9,75,None
ERRE,PVT,58386,2023-09-24 07:40:52.800005,68.25538514260863,22.417649402872485,27639.211410613127,2200142.018035367,907626.0701130151,5927377.310268993,-9355,1874,3101,15,-185,108,61,19,-8,72,None
ERRE,PVT,58387,2023-09-24 07:40:53.000005,68.25540045517891,22.4176750912717,27639.215825750725,2200140.1397400503,907626.449556954,5927377.949851387,-9396,1883,3146,15,-187,85,56,21,-9,72,None
ERRE,PVT,58388,2023-09-24 07:40:53.200005,68.25541577027357,22.41770088602125,27639.227564253637,2200138.2620252073,907626.834017623,5927378.596340389,-9384,1878,3181,15,-179,129,62,19,-9,73,None
ERRE,PVT,58389,2023-09-24 07:40:53.400005,68.25543113545066,22.417726656016168,27639.237677030353,2200136.379328378,907627.2153091751,5927379.243397371,-9387,1869,3208,15,-193,96,48,19,-7,74,None
ERRE,PVT,58390,2023-09-24 07:40:53.600005,68.25544654845174,22.417752382775884,27639.244113826575,2200134.491457395,907627.5925219122,5927379.889024233,-9388,1858,3215,15,-217,99,48,19,-9,73,None
ERRE,PVT,58391,2023-09-24 07:40:53.800005,68.25546190897795,22.41777807171195,27639.235574116978,2200132.604103909,907627.9682469902,5927380.518562081,-9422,1870,3051,15,-183,123,-3,19,-9,74,None
ERRE,PVT,58392,2023-09-24 07:40:54.000005,68.25547731919256,22.417803817425238,27639.256380062296,2200130.72112161,907628.3483250345,5927381.177419159,-9411,1864,3207,15,-196,87,35,20,-9,72,None
ERRE,PVT,58393,2023-09-24 07:40:54.200005,68.25549271872664,22.417829542716383,27639.26315370402,2200128.834684427,907628.7260586102,5927381.822798725,-9429,1878,3176,15,-201,91,0,18,-7,75,None
ERRE,PVT,58394,2023-09-24 07:40:54.400005,68.25550815446663,22.417855292217695,27639.27067640113,2200126.944637646,907629.103389418,5927382.470376182,-9438,1859,3235,15,-177,109,19,19,-8,72,None
ERRE,PVT,58395,2023-09-24 07:40:54.600005,68.2555236095373,22.417880974798763,27639.27772666105,2200125.053629734,907629.4773151419,5927383.11831662,-9424,1850,3235,15,-213,132,-12,18,-9,75,None
ERRE,PVT,58396,2023-09-24 07:40:54.800005,68.25553904395012,22.417906481352276,27639.281866583846,2200123.1664005597,907629.8448884764,5927383.762696063,-9442,1828,3198,15,-211,144,-9,21,-8,72,None
ERRE,PVT,58397,2023-09-24 07:40:55.000005,68.25555447940512,22.417932004613718,27639.28406658915,2200121.278142049,907630.2127863877,5927384.405316443,-9427,1830,3252,15,-192,124,-15,20,-9,73,None
ERRE,PVT,58398,2023-09-24 07:40:55.200005,68.255569881432,22.41795756866511,27639.281236512907,2200119.3907300318,907630.582864833,5927385.041876946,-9424,1836,3161,15,-198,124,-31,20,-7,75,None
ERRE,PVT,58399,2023-09-24 07:40:55.400005,68.25558528121807,22.417983100096524,27639.290796947203,2200117.508293607,907630.9535285907,5927385.689852897,-9430,1843,3186,15,-180,109,-27,21,-8,72,None
ERRE,PVT,58400,2023-09-24 07:40:55.600006,68.25560066070575,22.418008629013734,27639.300979703494,2200115.6280625258,907631.3249876213,5927386.337564073,-9448,1839,3216,15,-192,119,-35,20,-7,74,None
ERRE,PVT,58401,2023-09-24 07:40:55.800005,68.255616003792,22.41803418233727,27639.317240399596,2200113.7530276193,907631.6996854167,5927386.989409623,-9392,1826,3194,15,-184,127,-29,19,-7,75,None
ERRE,PVT,58402,2023-09-24 07:40:56.000006,68.25563140324482,22.41805963775958,27639.343389666315,2200111.877508295,907632.0697827132,5927387.652778934,-9391,1819,3220,15,-207,119,-43,19,-9,72,None
ERRE,PVT,58403,2023-09-24 07:40:56.200005,68.2556468001168,22.41808493718776,27639.37211924288,2200110.0055919494,907632.4343553674,5927388.318437426,-9402,1839,3200,15,-177,128,-72,20,-7,74,None
ERRE,PVT,58404,2023-09-24 07:40:56.400006,68.25566215102234,22.41811017365712,27639.389601067513,2200108.135242271,907632.7967438066,5927388.971740449,-9402,1834,3182,15,-181,109,-45,19,-9,72,None
ERRE,PVT,58405,2023-09-24 07:40:56.600006,68.25567747205623,22.41813532118209,27639.402556231784,2200106.267624553,907633.1562611269,5927389.619598799,-9395,1810,3212,15,-178,93,-38,19,-8,73,None
ERRE,PVT,58406,2023-09-24 07:40:56.800006,68.25569277342937,22.418160375627885,27639.41651562294,2200104.403716288,907633.5131248005,5927390.267573577,-9362,1805,3262,15,-170,122,-35,20,-9,74,None
ERRE,PVT,58407,2023-09-24 07:40:57.000006,68.25570798435758,22.418185476483476,27639.42173994745,2200102.5447809556,907633.8741239011,5927390.903680928,-9348,1812,3134,15,-161,103,-58,20,-7,74,None
ERRE,PVT,58408,2023-09-24 07:40:57.200006,68.25572332530005,22.418210411076554,27639.451452917412,2200100.6843602024,907634.2270378371,5927391.567929651,-9340,1804,3183,15,-147,116,-41,20,-9,74,None
ERRE,PVT,58409,2023-09-24 07:40:57.400006,68.25573864831765,22.418235381576647,27639.46981483066,2200098.8212073646,907634.5804366303,5927392.220890679,-9338,1801,3131,15,-159,99,-40,20,-9,75,None
ERRE,PVT,58410,2023-09-24 07:40:57.600006,68.25575395380959,22.418260459256807,27639.492814151916,2200096.959630504,907634.9393001273,5927392.877431415,-9292,1790,3186,15,-167,138,-48,18,-8,75,None
ERRE,PVT,58411,2023-09-24 07:40:57.800006,68.25576929076952,22.418285537280603,27639.507895331964,2200095.0923096254,907635.2958079074,5927393.52792291,-9317,1787,3151,15,-159,120,-55,20,-9,73,None
ERRE,PVT,58412,2023-09-24 07:40:58.000006,68.25578458316842,22.418310521352225,27639.521780756706,2200093.230353702,907635.650305808,5927394.175454028,-9297,1791,3153,15,-152,92,-32,21,-9,74,None
ERRE,PVT,58413,2023-09-24 07:40:58.200006,68.25579983799484,22.41833536379775,27639.54156385692,2200091.376274995,907636.0016880812,5927394.826903508,-9273,1786,3185,15,-132,108,-52,20,-8,74,None
ERRE,PVT,58414,2023-09-24 07:40:58.400006,68.2558150447162,22.418360150362155,27639.55464897702,2200089.525414721,907636.3518856572,5927395.47013482,-9259,1781,3172,15,-154,127,-37,19,-9,74,None
ERRE,PVT,58415,2023-09-24 07:40:58.600006,68.25583016562874,22.41838488497479,27639.557492311884,2200087.6801236314,907636.7020448983,5927396.100291607,-9251,1778,3092,15,-140,94,-33,20,-8,74,None
ERRE,PVT,58416,2023-09-24 07:40:58.800006,68.25584526524084,22.418409694757468,27639.56697795911,2200085.8379652873,907637.0568727632,5927396.735733711,-9257,1781,3115,15,-109,82,-31,19,-9,71,None
ERRE,PVT,58417,2023-09-24 07:40:59.000006,68.25586035902076,22.41843449819818,27639.58926403759,2200084.000852024,907637.4134955214,5927397.382823017,-9236,1785,3120,15,-109,110,-46,19,-7,71,None
ERRE,PVT,58418,2023-09-24 07:40:59.200006,68.25587543347096,22.418459241607955,27639.615402646257,2200082.1678682896,907637.7691230146,5927398.032688149,-9212,1792,3157,15,-87,115,-52,20,-8,74,None
ERRE,PVT,58419,2023-09-24 07:40:59.400006,68.25589052171364,22.4184840387627,27639.62713627242,2200080.3277732604,907638.1242302759,5927398.6697452245,-9194,1766,3127,15,-122,64,-41,20,-8,73,None
ERRE,PVT,58420,2023-09-24 07:40:59.600006,68.25590557926115,22.41850884573288,27639.6473575164,2200078.493381865,907638.4821301409,5927399.3134117555,-9178,1770,3172,15,-80,82,-49,21,-8,71,None
ERRE,PVT,58421,2023-09-24 07:40:59.800006,68.25592053826557,22.41853362928115,27639.6524359102,2200076.6636541514,907638.840900104,5927399.938922969,-9187,1785,3078,15,-96,77,-29,20,-8,71,None
ERRE,PVT,58422,2023-09-24 07:41:00.000006,68.25593555676392,22.418558423896823,27639.659532379756,2200074.828719628,907639.198017848,5927400.56877724,-9137,1770,3130,15,-106,119,-36,20,-8,75,None
ERRE,PVT,58423,2023-09-24 07:41:00.200006,68.25595056705977,22.418583244548554,27639.66153594516,2200072.992417454,907639.5557398074,5927401.19356017,-9142,1768,3145,15,-90,83,-60,20,-8,72,None
ERRE,PVT,58424,2023-09-24 07:41:00.400006,68.25596552965865,22.418608007814235,27639.655002503918,2200071.1586885294,907639.9119433243,5927401.808433703,-9138,1755,3128,15,-82,82,-48,20,-9,73,None
ERRE,PVT,58425,2023-09-24 07:41:00.600005,68.25598048272303,22.418632719256752,27639.649374940283,2200069.3270078297,907640.2666617681,5927402.423752577,-9167,1752,3049,15,-97,94,-46,20,-8,72,None
ERRE,PVT,58426,2023-09-24 07:41:00.800005,68.25599536786225,22.41865737171067,27639.642032250053,2200067.5022077006,907640.6215667656,5927403.034659088,-9140,1759,3110,15,-85,80,-79,20,-8,74,None
ERRE,PVT,58427,2023-09-24 07:41:01.000005,68.25601025975486,22.418681993461856,27639.637741158676,2200065.6782893613,907640.9754545137,5927403.648679931,-9117,1779,3137,15,-98,97,-58,18,-8,72,None
ERRE,PVT,58428,2023-09-24 07:41:01.200005,68.25602520731069,22.41870657332076,27639.631888735556,2200063.849145826,907641.3253027765,5927404.2635601275,-9136,1755,3159,15,-93,121,-47,20,-8,71,None
ERRE,PVT,58429,2023-09-24 07:41:01.400005,68.25604009932952,22.41873117332265,27639.616559831808,2200062.0217797756,907641.6767879993,5927404.867332944,-9144,1781,3065,15,-88,87,-46,20,-8,74,None
ERRE,PVT,58430,2023-09-24 07:41:01.600005,68.25605501732062,22.41875575142479,27639.59746858771,2200060.1909739566,907642.0258686531,5927405.468688548,-9136,1786,3104,15,-79,97,-33,21,-8,71,None
ERRE,PVT,58431,2023-09-24 07:41:01.800005,68.2560699499344,22.41878037022594,27639.58264113753,2200058.3595770374,907642.3765327547,5927406.074610996,-9123,1751,3147,15,-100,81,-36,20,-7,74,None
ERRE,PVT,58432,2023-09-24 07:41:02.000006,68.2560848677641,22.418805050927947,27639.571475851717,2200056.529875667,907642.7306763445,5927406.683321105,-9132,1772,3158,15,-79,81,-56,20,-8,73,None
ERRE,PVT,58433,2023-09-24 07:41:02.200006,68.25609980136738,22.418829821090444,27639.5654431332,2200054.6989975595,907643.0883527993,5927407.297452784,-9149,1783,3152,15,-110,81,-62,20,-9,72,None
ERRE,PVT,58434,2023-09-24 07:41:02.400006,68.25611471303041,22.418854593271785,27639.552116433035,2200052.867699902,907643.4459454252,5927407.903898541,-9134,1786,3177,15,-91,104,-50,18,-9,71,None
ERRE,PVT,58435,2023-09-24 07:41:02.600006,68.25612970313055,22.418879398474576,27639.560373425305,2200051.0357259903,907643.8047413747,5927408.533646977,-9130,1781,3220,15,-88,83,-36,19,-9,74,None
ERRE,PVT,58436,2023-09-24 07:41:02.800005,68.25614465437273,22.418904153181458,27639.55768394693,2200049.204540866,907644.1615923239,5927409.151614806,-9130,1781,3169,15,-117,101,-50,19,-9,73,None
ERRE,PVT,58437,2023-09-24 07:41:03.000005,68.25615969297596,22.418928894402836,27639.56905597861,2200047.3699818095,907644.5164439281,5927409.786268673,-9172,1803,3157,15,-85,73,-73,20,-9,73,None
ERRE,PVT,58438,2023-09-24 07:41:03.200005,68.2561746953598,22.418953647986935,27639.562857143148,2200045.5326933996,907644.8707235602,5927410.403098366,-9172,1780,3131,15,-98,82,-70,19,-9,72,None
ERRE,PVT,58439,2023-09-24 07:41:03.400005,68.25618973016086,22.41897844909706,27639.564448004978,2200043.6942015938,907645.226640771,5927411.028508396,-9170,1792,3239,15,-110,70,-51,20,-9,73,None
ERRE,PVT,58440,2023-09-24 07:41:03.600006,68.25620475749615,22.419003372009918,27639.558617074323,2200041.851956672,907645.5864811589,5927411.646714464,-9184,1804,3097,15,-114,109,-74,20,-9,73,None
ERRE,PVT,58441,2023-09-24 07:41:03.800005,68.25621981958598,22.41902841846576,27639.565399718133,2200040.008731282,907645.9514667852,5927412.278078522,-9208,1812,3193,15,-102,95,-76,20,-9,74,None
ERRE,PVT,58442,2023-09-24 07:41:04.000005,68.25623482077327,22.419053489405922,27639.558627793172,2200038.166334145,907646.3178927997,5927412.894324609,-9241,1810,3099,15,-115,80,-63,21,-9,73,None
ERRE,PVT,58443,2023-09-24 07:41:04.200005,68.25624985254731,22.419078518458345,27639.5526131644,2200036.321917814,907646.681602137,5927413.512543022,-9245,1808,3163,15,-119,112,-97,19,-9,73,None
ERRE,PVT,58444,2023-09-24 07:41:04.400006,68.25626493890792,22.41910353488281,27639.552588014256,2200034.4745021006,907647.0435051506,5927414.138589646,-9252,1798,3168,15,-113,81,-87,19,-8,73,None
ERRE,PVT,58445,2023-09-24 07:41:04.600006,68.2562800589084,22.419128674387938,27639.554151242344,2200032.6224447885,907647.4090221679,5927414.767507245,-9274,1814,3115,15,-121,75,-80,20,-8,73,None
ERRE,PVT,58446,2023-09-24 07:41:04.800006,68.25629521211016,22.419153810101697,27639.558667281482,2200030.768265165,907647.7734917498,5927415.400544968,-9268,1775,3164,15,-133,89,-107,20,-9,73,None
ERRE,PVT,58447,2023-09-24 07:41:05.000005,68.25631036318713,22.419179048008093,27639.56277003039,2200028.912529451,907648.1419097083,5927416.033110216,-9266,1786,3229,15,-154,103,-93,19,-9,74,None
ERRE,PVT,58448,2023-09-24 07:41:05.200005,68.25632553436553,22.41920413405304,27639.563934318536,2200027.0562595995,907648.503282164,5927416.663779845,-9296,1786,3198,15,-159,88,-114,21,-9,72,None
ERRE,PVT,58449,2023-09-24 07:41:05.400005,68.2563407049514,22.41922925450897,27639.561033634644,2200025.198109501,907648.8654236029,5927417.29064872,-9311,1809,3231,15,-176,95,-107,19,-10,72,None
