ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,45,1980-01-06 00:00:06.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-262,38,104,33,-2,62,None
ERRE,PVT,46,1980-01-06 00:00:06.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-157,88,138,34,-2,63,None
ERRE,PVT,47,1980-01-06 00:00:07,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-216,133,134,33,-3,63,None
ERRE,PVT,48,1980-01-06 00:00:07.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-117,97,121,33,-4,62,None
ERRE,PVT,49,1980-01-06 00:00:07.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-138,72,115,31,-2,63,None
ERRE,PVT,50,1980-01-06 00:00:07.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-159,109,121,33,-3,62,None
ERRE,PVT,51,1980-01-06 00:00:07.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-116,82,117,30,-2,62,None
ERRE,PVT,52,1980-01-06 00:00:08,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-110,80,129,33,-3,63,None
ERRE,PVT,53,1980-01-06 00:00:08.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-154,88,128,33,-2,62,None
ERRE,PVT,54,1980-01-06 00:00:08.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-126,93,124,34,-3,64,None
ERRE,PVT,55,1980-01-06 00:00:08.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-119,84,116,32,-2,62,None
ERRE,PVT,56,1980-01-06 00:00:08.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-165,78,143,32,-2,62,None
ERRE,PVT,57,1980-01-06 00:00:09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-153,115,111,32,-2,63,None
ERRE,PVT,58,1980-01-06 00:00:09.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167,114,131,33,-2,62,None
ERRE,PVT,59,1980-01-06 00:00:09.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-116,79,137,33,-2,64,None
ERRE,PVT,60,1980-01-06 00:00:09.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-115,93,116,30,-2,62,None
ERRE,PVT,61,1980-01-06 00:00:09.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-156,82,128,33,-2,62,None
ERRE,PVT,62,1980-01-06 00:00:10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-144,73,123,33,-2,63,None
ERRE,PVT,63,1980-01-06 00:00:10.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-163,85,135,33,-2,61,None
ERRE,PVT,64,1980-01-06 00:00:10.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-162,124,108,32,-2,64,None
ERRE,PVT,65,1980-01-06 00:00:10.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-124,85,121,33,-2,63,None
ERRE,PVT,66,1980-01-06 00:00:10.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-143,114,115,34,-2,60,None
ERRE,PVT,67,1980-01-06 00:00:11,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-116,77,132,32,-1,61,None
ERRE,PVT,68,1980-01-06 00:00:11.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-126,93,123,33,-2,62,None
ERRE,PVT,69,1980-01-06 00:00:11.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-142,74,109,31,-2,62,None
ERRE,PVT,70,1980-01-06 00:00:11.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-147,86,109,31,-1,63,None
ERRE,PVT,71,1980-01-06 00:00:11.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-148,84,113,30,-3,63,None
ERRE,PVT,72,1980-01-06 00:00:12,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-178,69,124,33,-2,63,None
ERRE,PVT,73,1980-01-06 00:00:12.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-146,106,106,32,-2,62,None
ERRE,PVT,74,1980-01-06 00:00:12.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133,78,123,31,-2,61,None
ERRE,PVT,75,1980-01-06 00:00:12.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133,88,133,31,-1,63,None
ERRE,PVT,76,1980-01-06 00:00:12.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-154,88,114,30,-1,63,None
ERRE,PVT,77,1980-01-06 00:00:13,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-148,72,115,31,-2,62,None
ERRE,PVT,78,1980-01-06 00:00:13.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-157,76,144,33,0,61,None
ERRE,PVT,79,1980-01-06 00:00:13.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-141,90,123,33,-1,61,None
ERRE,PVT,80,1980-01-06 00:00:13.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-152,72,123,33,-2,63,None
ERRE,PVT,81,1980-01-06 00:00:13.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-136,59,134,32,-2,63,None
ERRE,PVT,82,1980-01-06 00:00:14,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-122,126,108,32,-1,63,None
ERRE,PVT,83,1980-01-06 00:00:14.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-144,70,120,33,-2,64,None
ERRE,PVT,84,1980-01-06 00:00:14.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-161,108,125,33,-2,62,None
ERRE,PVT,85,1980-01-06 00:00:14.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-198,84,130,32,-1,64,None
ERRE,PVT,86,1980-01-06 00:00:14.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-188,100,129,33,-1,62,None
ERRE,PVT,87,1980-01-06 00:00:15,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-166,109,133,31,-1,65,None
ERRE,PVT,88,1980-01-06 00:00:15.200000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-117,100,128,33,-1,63,None
ERRE,PVT,89,1980-01-06 00:00:15.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-117,69,103,31,-2,64,None
ERRE,PVT,90,2023-09-24 02:41:31.399917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-155,90,110,31,-2,63,None
ERRE,PVT,91,2023-09-24 02:41:31.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-106,58,136,33,-1,64,None
ERRE,PVT,92,2023-09-24 02:41:31.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-130,91,86,33,-1,64,None
ERRE,PVT,93,2023-09-24 02:41:32.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-146,106,140,32,-2,62,None
ERRE,PVT,94,2023-09-24 02:41:32.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-126,58,111,33,-2,64,None
ERRE,PVT,95,2023-09-24 02:41:32.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-143,99,104,32,-1,63,None
ERRE,PVT,96,2023-09-24 02:41:32.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-174,80,142,31,-2,64,None
ERRE,PVT,97,2023-09-24 02:41:32.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,98,127,32,-2,63,None
ERRE,PVT,98,2023-09-24 02:41:33.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167,92,147,31,-1,64,None
ERRE,PVT,99,2023-09-24 02:41:33.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-139,67,115,32,-3,62,None
ERRE,PVT,100,2023-09-24 02:41:33.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-116,72,120,31,-1,64,None
ERRE,PVT,101,2023-09-24 02:41:33.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-141,111,107,33,-2,63,None
ERRE,PVT,102,2023-09-24 02:41:33.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,71,132,33,-2,62,None
ERRE,PVT,103,2023-09-24 02:41:34.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-134,95,120,33,-2,61,None
ERRE,PVT,104,2023-09-24 02:41:34.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-151,128,130,31,-2,64,None
ERRE,PVT,105,2023-09-24 02:41:34.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-150,98,108,33,-2,61,None
ERRE,PVT,106,2023-09-24 02:41:34.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-102,88,110,31,-2,64,None
ERRE,PVT,107,2023-09-24 02:41:34.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-164,92,124,31,-2,63,None
ERRE,PVT,108,2023-09-24 02:41:35.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-167,120,138,33,-1,64,None
ERRE,PVT,109,2023-09-24 02:41:35.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-138,97,125,32,-2,65,None
ERRE,PVT,110,2023-09-24 02:41:35.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-163,69,107,30,-2,63,None
ERRE,PVT,111,2023-09-24 02:41:35.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-171,92,140,33,-1,62,None
ERRE,PVT,112,2023-09-24 02:41:35.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-118,82,104,33,-2,63,None
ERRE,PVT,113,2023-09-24 02:41:36.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-164,66,117,31,-1,64,None
ERRE,PVT,114,2023-09-24 02:41:36.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120,83,133,34,-2,64,None
ERRE,PVT,115,2023-09-24 02:41:36.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-82,75,141,32,-1,64,None
ERRE,PVT,116,2023-09-24 02:41:36.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-104,54,96,31,-1,63,None
ERRE,PVT,117,2023-09-24 02:41:36.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-184,138,116,33,-2,62,None
ERRE,PVT,118,2023-09-24 02:41:37.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-166,87,109,31,-1,63,None
ERRE,PVT,119,2023-09-24 02:41:37.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-105,36,139,31,-1,62,None
ERRE,PVT,120,2023-09-24 02:41:37.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-119,104,109,32,-2,63,None
ERRE,PVT,121,2023-09-24 02:41:37.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,8,142,33,-2,64,None
ERRE,PVT,122,2023-09-24 02:41:37.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-199,111,111,33,-2,63,None
ERRE,PVT,123,2023-09-24 02:41:38.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-148,144,135,31,-2,63,None
ERRE,PVT,124,2023-09-24 02:41:38.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-84,94,120,33,-2,63,None
ERRE,PVT,125,2023-09-24 02:41:38.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-132,64,130,32,0,62,None
ERRE,PVT,126,2023-09-24 02:41:38.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-142,89,115,31,-2,63,None
ERRE,PVT,127,2023-09-24 02:41:38.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-142,107,129,33,-1,63,None
ERRE,PVT,128,2023-09-24 02:41:39.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-130,77,138,32,-1,63,None
ERRE,PVT,129,2023-09-24 02:41:39.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-152,110,113,32,-1,64,None
ERRE,PVT,130,2023-09-24 02:41:39.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-148,97,126,31,-1,63,None
ERRE,PVT,131,2023-09-24 02:41:39.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-130,88,135,32,-2,63,None
ERRE,PVT,132,2023-09-24 02:41:39.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-152,114,122,33,-2,61,None
ERRE,PVT,133,2023-09-24 02:41:40.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-145,100,124,32,-2,63,None
ERRE,PVT,134,2023-09-24 02:41:40.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-151,105,130,31,-2,64,None
ERRE,PVT,135,2023-09-24 02:41:40.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-153,88,127,31,0,63,None
ERRE,PVT,136,2023-09-24 02:41:40.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-134,114,107,31,-1,61,None
ERRE,PVT,137,2023-09-24 02:41:40.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-127,105,126,33,-2,63,None
ERRE,PVT,138,2023-09-24 02:41:41.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-161,87,130,31,-2,63,None
ERRE,PVT,139,2023-09-24 02:41:41.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-139,115,107,32,-2,64,None
ERRE,PVT,140,2023-09-24 02:41:41.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133,96,126,33,-1,62,None
ERRE,PVT,141,2023-09-24 02:41:41.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-154,96,119,31,-1,63,None
ERRE,PVT,142,2023-09-24 02:41:41.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-144,113,116,32,-2,63,None
ERRE,PVT,143,2023-09-24 02:41:42.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-143,104,124,32,-2,62,None
ERRE,PVT,144,2023-09-24 02:41:42.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-132,96,125,32,-1,64,None
ERRE,PVT,145,2023-09-24 02:41:42.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-139,83,120,31,-1,64,None
ERRE,PVT,146,2023-09-24 02:41:42.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-146,85,116,30,-2,63,None
ERRE,PVT,147,2023-09-24 02:41:42.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-145,101,120,33,-2,62,None
ERRE,PVT,148,2023-09-24 02:41:43.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-139,105,101,31,-2,63,None
ERRE,PVT,149,2023-09-24 02:41:43.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-117,110,136,31,-1,64,None
ERRE,PVT,150,2023-09-24 02:41:43.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-143,97,101,32,-2,65,None
ERRE,PVT,151,2023-09-24 02:41:43.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-127,91,128,32,-2,62,None
ERRE,PVT,152,2023-09-24 02:41:43.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,79,112,31,-1,64,None
ERRE,PVT,153,2023-09-24 02:41:44.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-136,118,134,31,-2,63,None
ERRE,PVT,154,2023-09-24 02:41:44.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-136,92,110,33,-1,62,None
ERRE,PVT,155,2023-09-24 02:41:44.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-143,103,114,33,0,63,None
ERRE,PVT,156,2023-09-24 02:41:44.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133,104,107,33,-2,62,None
ERRE,PVT,157,2023-09-24 02:41:44.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,91,123,33,-3,62,None
ERRE,PVT,158,2023-09-24 02:41:45.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-132,67,114,31,-2,62,None
ERRE,PVT,159,2023-09-24 02:41:45.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-128,87,107,33,-2,62,None
ERRE,PVT,160,2023-09-24 02:41:45.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-146,100,112,32,-1,64,None
ERRE,PVT,161,2023-09-24 02:41:45.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-112,103,122,33,-2,63,None
ERRE,PVT,162,2023-09-24 02:41:45.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-149,100,119,32,-3,64,None
ERRE,PVT,163,2023-09-24 02:41:46.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-141,90,136,33,-2,63,None
ERRE,PVT,164,2023-09-24 02:41:46.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-113,84,120,31,-3,64,None
ERRE,PVT,165,2023-09-24 02:41:46.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-134,105,114,31,-1,62,None
ERRE,PVT,166,2023-09-24 02:41:46.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-144,79,115,32,-2,64,None
ERRE,PVT,167,2023-09-24 02:41:46.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-122,102,99,33,-3,63,None
ERRE,PVT,168,2023-09-24 02:41:47.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-140,78,124,33,-2,65,None
ERRE,PVT,169,2023-09-24 02:41:47.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-137,98,109,31,-2,62,None
ERRE,PVT,170,2023-09-24 02:41:47.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,84,128,31,-3,62,None
ERRE,PVT,171,2023-09-24 02:41:47.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-149,84,123,32,-3,62,None
ERRE,PVT,172,2023-09-24 02:41:47.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-140,110,131,31,-3,62,None
ERRE,PVT,173,2023-09-24 02:41:48.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,75,102,32,-1,63,None
ERRE,PVT,174,2023-09-24 02:41:48.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-148,110,112,30,-2,62,None
ERRE,PVT,175,2023-09-24 02:41:48.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-147,98,123,31,-2,63,None
ERRE,PVT,176,2023-09-24 02:41:48.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-138,101,102,31,-1,63,None
ERRE,PVT,177,2023-09-24 02:41:48.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-152,111,118,31,-1,62,None
ERRE,PVT,178,2023-09-24 02:41:49.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,86,117,32,-2,63,None
ERRE,PVT,179,2023-09-24 02:41:49.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-114,93,137,31,-2,62,None
ERRE,PVT,180,2023-09-24 02:41:49.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-139,83,122,33,-2,64,None
ERRE,PVT,181,2023-09-24 02:41:49.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125,116,114,31,-2,63,None
ERRE,PVT,182,2023-09-24 02:41:49.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-144,69,123,32,-2,61,None
ERRE,PVT,183,2023-09-24 02:41:50.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-127,114,120,31,-2,62,None
