ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,21622,2023-09-23 12:13:02.200011,67.88773845181511,21.08133649510168,360.3350078005467,2246776.0621727738,866118.0007002542,5886724.988606463,-25,-5,0,15,-76,107,-85,19,2,76,None
ERRE,PVT,21623,2023-09-23 12:13:02.400011,67.88773854036697,21.08133667647819,360.34928729908734,2246776.055908158,866118.0064546632,5886725.005553646,-16,-7,-8,15,-78,101,-105,16,2,77,None
ERRE,PVT,21624,2023-09-23 12:13:02.600011,67.88773863137801,21.08133686113084,360.3665274284481,2246776.0503967614,866118.0126469941,5886725.0253469525,-10,-10,-40,15,-106,94,-35,19,2,77,None
ERRE,PVT,21625,2023-09-23 12:13:02.800011,67.8877386917293,21.0813369806943,360.3829305231275,2246776.048531523,866118.017313214,5886725.043077499,-9,-5,-15,15,-124,62,68,17,1,74,None
ERRE,PVT,21626,2023-09-23 12:13:03.000011,67.88773871646042,21.081337019781913,360.3947761016981,2246776.0497165807,866118.0195305913,5886725.0550901815,20,2,-3,15,-179,116,158,18,2,75,None
ERRE,PVT,21627,2023-09-23 12:13:03.200011,67.88773872072792,21.081337010274293,360.40635758976384,2246776.05351658,866118.0205672344,5886725.065999006,11,-4,1,15,-202,82,251,18,1,76,None
ERRE,PVT,21628,2023-09-23 12:13:03.400011,67.88773867277249,21.081336984026702,360.40683746113353,2246776.058705776,866118.0213854192,5886725.064430108,37,-2,-9,15,-224,52,285,17,1,76,None
ERRE,PVT,21629,2023-09-23 12:13:03.600011,67.88773857473457,21.081336976712425,360.4093894881683,2246776.0691655255,866118.0250881443,5886725.062678174,35,3,-8,15,-224,54,238,18,3,77,None
ERRE,PVT,21630,2023-09-23 12:13:03.800011,67.88773848350597,21.081336944102166,360.40374786057464,2246776.07647326,866118.0264364312,5886725.053621144,26,0,-24,15,-231,65,163,18,2,76,None
ERRE,PVT,21631,2023-09-23 12:13:04.000011,67.88773843104389,21.081336943336034,360.4069074653092,2246776.082652992,866118.0287841718,5886725.054345663,34,11,17,15,-242,40,69,18,2,76,None
ERRE,PVT,21632,2023-09-23 12:13:04.200011,67.88773841700834,21.081336965683104,360.41252948112145,2246776.085643106,866118.0309433764,5886725.058964867,24,5,3,15,-188,72,-33,15,2,77,None
ERRE,PVT,21633,2023-09-23 12:13:04.400011,67.88773844350624,21.081337001432864,360.4182560623934,2246776.084559097,866118.0321357027,5886725.065382797,15,6,7,15,-177,82,-50,19,2,74,None
ERRE,PVT,21634,2023-09-23 12:13:04.600011,67.88773851090542,21.081337072125496,360.42893488934334,2246776.080742533,866118.0338485078,5886725.0781060215,-4,-10,-27,15,-126,75,-69,18,3,75,None
ERRE,PVT,21635,2023-09-23 12:13:04.800011,67.88773858758472,21.081337150257486,360.4442223088823,2246776.07753739,866118.0361320882,5886725.095488505,-8,-8,-17,15,-119,137,-3,16,4,77,None
ERRE,PVT,21636,2023-09-23 12:13:05.000010,67.88773869817467,21.08133713971751,360.4616369449315,2246776.0731501323,866118.0339660972,5886725.116265531,-9,0,0,15,-72,136,68,20,3,77,None
ERRE,PVT,21637,2023-09-23 12:13:05.300010,67.88773890205752,21.081337022672738,360.4907862991714,2246776.065499117,866118.0257448653,5886725.15183119,-18,2,22,15,-60,142,197,18,3,76,None
ERRE,PVT,21638,2023-09-23 12:13:05.500010,67.88773897419458,21.081336975275757,360.5010814775851,2246776.0628760927,866118.0225988987,5886725.16439791,-11,-2,5,15,-29,144,232,18,3,77,None
ERRE,PVT,21639,2023-09-23 12:13:05.700011,67.88773904119375,21.081336953622074,360.51339728751094,2246776.0610690154,866118.0209269783,5886725.178620919,-17,-11,16,15,-51,135,234,19,2,77,None
ERRE,PVT,21640,2023-09-23 12:13:05.900010,67.88773906799378,21.081336980149985,360.52163964293294,2246776.060978891,866118.0220870796,5886725.187382268,-6,2,10,15,-34,128,201,19,2,75,None
ERRE,PVT,21641,2023-09-23 12:13:06.100010,67.88773910522482,21.081336964199746,360.5207846064207,2246776.0573298642,866118.0199619881,5886725.188153317,-28,-5,-8,15,-39,115,149,17,3,78,None
ERRE,PVT,21642,2023-09-23 12:13:06.300011,67.88773913752276,21.08133682552447,360.5185827085005,2246776.05553862,866118.0130254017,5886725.187469445,-27,-19,11,15,-69,129,75,19,1,77,None
ERRE,PVT,21643,2023-09-23 12:13:06.500011,67.88773917572033,21.081336703597568,360.5191135478315,2246776.0538851703,866118.006896298,5886725.189565017,-18,-7,-14,15,-80,126,16,17,2,77,None
ERRE,PVT,21644,2023-09-23 12:13:06.700011,67.88773917838824,21.081336606968204,360.51452392471776,2246776.05347663,866118.0023865252,5886725.185424985,-10,0,-25,15,-103,132,-23,16,2,75,None
ERRE,PVT,21645,2023-09-23 12:13:06.900011,67.88773919375238,21.081336459278795,360.5061640321621,2246776.0512915426,866117.9948921094,5886725.178325064,-6,-5,3,15,-142,92,6,19,2,76,None
ERRE,PVT,21646,2023-09-23 12:13:07.100011,67.88773917077565,21.08133628599272,360.50019362288765,2246776.054029484,866117.9881425909,5886725.17182908,21,3,-7,15,-167,78,39,19,2,76,None
ERRE,PVT,21647,2023-09-23 12:13:07.300011,67.88773914438545,21.081336138452812,360.499951155064,2246776.0587191745,866117.9833050923,5886725.170496418,8,2,-3,15,-195,55,114,18,3,78,None
ERRE,PVT,21648,2023-09-23 12:13:07.500011,67.88773905908529,21.081336017221947,360.49154596327315,2246776.065824288,866117.9805837097,5886725.159128002,27,-3,-1,15,-226,26,174,18,4,76,None
ERRE,PVT,21649,2023-09-23 12:13:07.700011,67.88773897967678,21.081335842088585,360.4847867593513,2246776.0737542706,866117.9757524865,5886725.149531877,38,6,26,15,-233,95,178,17,2,75,None
ERRE,PVT,21650,2023-09-23 12:13:07.900011,67.88773893547022,21.081335647823195,360.47424299480014,2246776.0772500364,866117.9683501752,5886725.137907554,33,1,-3,15,-212,71,196,18,1,77,None
ERRE,PVT,21651,2023-09-23 12:13:08.100011,67.88773888499932,21.081335457555582,360.46604052927273,2246776.08211171,866117.9616544766,5886725.128189308,28,5,-5,15,-236,51,168,18,2,77,None
ERRE,PVT,21652,2023-09-23 12:13:08.300011,67.88773889588576,21.08133520695576,360.4511595613442,2246776.079623633,866117.9494080726,5886725.114859944,16,-2,-1,15,-217,86,109,19,2,76,None
ERRE,PVT,21653,2023-09-23 12:13:08.500011,67.88773892256867,21.081335010649425,360.4378199764732,2246776.075333099,866117.9389122655,5886725.103621829,4,4,-12,15,-213,99,68,18,1,77,None
ERRE,PVT,21654,2023-09-23 12:13:08.700011,67.88773893594652,21.081334880481297,360.4201442946646,2246776.069802695,866117.9309174276,5886725.087807915,0,-8,23,15,-182,99,6,17,4,78,None
ERRE,PVT,21655,2023-09-23 12:13:08.900011,67.88773895686911,21.081334737791646,360.40133715925066,2246776.0633367095,866117.9219979472,5886725.071262543,-14,3,-21,15,-149,105,-24,19,2,76,None
ERRE,PVT,21656,2023-09-23 12:13:09.100011,67.88773902035102,21.08133460567999,360.38950979852956,2246776.055058739,866117.9128564014,5886725.06297048,-9,-2,3,15,-113,136,-15,19,2,73,None
ERRE,PVT,21657,2023-09-23 12:13:09.300011,67.88773904364508,21.081334540095167,360.3804335018079,2246776.050616283,866117.9081898569,5886725.055539795,-16,9,20,15,-89,151,51,18,1,78,None
ERRE,PVT,21658,2023-09-23 12:13:09.500011,67.88773907749153,21.081334405831612,360.3633272597599,2246776.0433742055,866117.8993507177,5886725.041112838,-30,-17,2,15,-72,143,137,16,3,77,None
ERRE,PVT,21659,2023-09-23 12:13:09.700011,67.88773913590308,21.081334250122218,360.3472182283658,2246776.034437994,866117.8888925588,5886725.028641145,-23,-1,45,15,-50,149,220,17,1,77,None
ERRE,PVT,21660,2023-09-23 12:13:09.900011,67.88773921350665,21.08133410136733,360.32742078104235,2246776.0222506747,866117.8774943561,5886725.013558127,-19,-15,20,15,-53,133,274,19,1,76,None
ERRE,PVT,21661,2023-09-23 12:13:10.100011,67.88773927204187,21.081333995528254,360.30433893824653,2246776.0100996126,866117.8680431019,5886724.994631677,-20,-17,-8,15,-43,136,283,16,2,77,None
ERRE,PVT,21662,2023-09-23 12:13:10.300011,67.88773929499233,21.081333913083355,360.2879495836885,2246776.003376598,866117.861738022,5886724.980411397,-19,-17,31,15,-61,171,219,19,3,76,None
ERRE,PVT,21663,2023-09-23 12:13:10.500011,67.88773928555793,21.081333789882677,360.2595081809563,2246775.9961592,866117.8534066798,5886724.953665797,-21,-10,7,15,-77,126,142,19,1,79,None
ERRE,PVT,21664,2023-09-23 12:13:10.700011,67.88773927807993,21.08133366013996,360.23920025103,2246775.9917087695,866117.8458473263,5886724.93453758,-18,0,20,15,-87,152,21,19,1,76,None
ERRE,PVT,21665,2023-09-23 12:13:10.900011,67.88773930030067,21.081333486380423,360.2216528467906,2246775.986029742,866117.8358317948,5886724.919213788,-30,-13,-13,15,-125,129,-53,18,1,78,None
ERRE,PVT,21666,2023-09-23 12:13:11.100011,67.88773933431905,21.08133327280282,360.21113255846575,2246775.982283222,866117.8247677876,5886724.910895594,-8,-1,-9,15,-171,93,-69,18,3,76,None
ERRE,PVT,21667,2023-09-23 12:13:11.300011,67.88773934416858,21.081333099765757,360.20349350076174,2246775.9812662047,866117.8165819725,5886724.90423195,2,0,8,15,-146,94,-91,17,2,79,None
ERRE,PVT,21668,2023-09-23 12:13:11.500011,67.88773934734374,21.08133291547006,360.18827872605107,2246775.9784021117,866117.8071770215,5886724.8902695635,12,5,5,15,-176,66,-10,18,2,74,None
ERRE,PVT,21669,2023-09-23 12:13:11.800011,67.8877392958101,21.081332585136934,360.1779084339279,2246775.9847221673,866117.7947348302,5886724.878498318,26,-4,-17,15,-224,58,171,20,1,77,None
ERRE,PVT,21670,2023-09-23 12:13:12.000011,67.88773922819449,21.08133238359658,360.1653245023444,2246775.989868446,866117.7876411098,5886724.8640010245,23,4,-9,15,-237,52,239,16,3,76,None
ERRE,PVT,21671,2023-09-23 12:13:12.200011,67.88773912043031,21.08133219097966,360.1519361489888,2246775.99846843,866117.7822806911,5886724.847072788,25,23,-15,15,-223,62,272,16,3,76,None
ERRE,PVT,21672,2023-09-23 12:13:12.400011,67.88773903939017,21.081331965392973,360.1392721546797,2246776.005244484,866117.7747321681,5886724.831937674,39,25,-16,15,-233,72,254,18,3,75,None
ERRE,PVT,21673,2023-09-23 12:13:12.600011,67.88773898376544,21.081331767530077,360.1276877312679,2246776.0095300637,866117.7674722901,5886724.818869828,40,7,-16,15,-198,61,179,17,2,75,None
ERRE,PVT,21674,2023-09-23 12:13:12.800011,67.88773898664473,21.0813315745778,360.1186395345283,2246776.008991238,866117.758573814,5886724.810608034,11,-5,3,15,-196,82,91,17,1,77,None
ERRE,PVT,21675,2023-09-23 12:13:13.000011,67.88773898346312,21.08133140772328,360.10649247283357,2246776.0075538857,866117.7505044304,5886724.799220829,6,-3,-11,15,-160,103,14,19,2,77,None
ERRE,PVT,21676,2023-09-23 12:13:13.200011,67.88773900352727,21.081331267678372,360.1013081241696,2246776.005915405,866117.7435650448,5886724.79526022,3,-5,5,15,-128,106,-56,17,1,75,None
ERRE,PVT,21677,2023-09-23 12:13:13.400011,67.8877390236315,21.08133114450384,360.09533449793815,2246776.0037408224,866117.7371788537,5886724.790570067,8,6,6,15,-118,130,-83,19,2,77,None
ERRE,PVT,21678,2023-09-23 12:13:13.600011,67.88773902181453,21.081331112943612,360.0887491422096,2246776.0020801327,866117.7351171647,5886724.784392788,-13,-4,2,15,-95,145,-41,19,1,75,None
ERRE,PVT,21679,2023-09-23 12:13:13.800011,67.8877389964118,21.081331106764726,360.0872066078125,2246776.004081092,866117.7356102183,5886724.781897143,-5,17,13,15,-46,103,30,19,1,75,None
ERRE,PVT,21680,2023-09-23 12:13:14.000011,67.88773899606704,21.081331090533748,360.0846263419675,2246776.0034534247,866117.7346371973,5886724.779492186,-31,-7,6,15,-44,124,131,18,2,77,None
ERRE,PVT,21681,2023-09-23 12:13:14.200011,67.88773898337521,21.081331135582072,360.0824310651199,2246776.0032251514,866117.7365782209,5886724.776925494,-21,3,-2,15,-70,194,214,17,2,76,None
ERRE,PVT,21682,2023-09-23 12:13:14.400011,67.88773900331925,21.08133114443571,360.0754343783178,2246775.998710868,866117.7352367699,5886724.771280803,-24,-1,20,15,-48,107,272,19,2,76,None
ERRE,PVT,21683,2023-09-23 12:13:14.600011,67.88773900392044,21.081331246767846,360.0757261888517,2246775.9972084784,866117.7392667496,5886724.7715763915,-8,14,13,15,-57,124,246,18,3,77,None
ERRE,PVT,21684,2023-09-23 12:13:14.800011,67.88773899151313,21.081331354509672,360.0704577417003,2246775.994925673,866117.7432395417,5886724.76617451,-21,8,-22,15,-115,157,225,18,3,78,None
ERRE,PVT,21685,2023-09-23 12:13:15.000011,67.88773891650831,21.08133153356452,360.058825791191,2246775.9953654762,866117.7514738911,5886724.752248934,-16,5,-15,15,-95,175,138,20,2,77,None
ERRE,PVT,21686,2023-09-23 12:13:15.200011,67.8877388234812,21.081331725147606,360.0479072535858,2246775.9976041783,866117.7609659891,5886724.738227608,-2,3,-4,15,-106,114,43,18,3,77,None
ERRE,PVT,21687,2023-09-23 12:13:15.400011,67.88773869143469,21.08133193522752,360.03025106694434,2246776.000959074,866117.771721488,5886724.716325916,0,0,-21,15,-130,71,-18,17,1,78,None
ERRE,PVT,21688,2023-09-23 12:13:15.600011,67.88773856204172,21.08133210664161,360.01354566952864,2246776.0049765552,866117.7809908624,5886724.695416496,4,3,23,15,-204,139,-46,19,1,76,None
ERRE,PVT,21689,2023-09-23 12:13:15.800011,67.8877383955589,21.081332256353573,359.9906008930959,2246776.0107068615,866117.7899430343,5886724.667169347,5,-3,-27,15,-163,71,-22,18,3,76,None
ERRE,PVT,21690,2023-09-23 12:13:16.000011,67.88773823743132,21.08133237373831,359.9759043637076,2246776.0190172535,866117.7984337626,5886724.646914576,16,7,10,15,-214,58,27,18,3,76,None
ERRE,PVT,21691,2023-09-23 12:13:16.200011,67.88773805374277,21.081332486792764,359.9565838334032,2246776.0282336148,866117.8070786961,5886724.621302697,24,15,-6,15,-234,63,86,19,3,77,None
ERRE,PVT,21692,2023-09-23 12:13:16.400011,67.88773789941062,21.081332592304214,359.94474091987513,2246776.0373598062,866117.8153491254,5886724.603851011,32,21,-12,15,-215,112,166,18,1,77,None
ERRE,PVT,21693,2023-09-23 12:13:16.600011,67.8877377862312,21.081332673812703,359.94568803113395,2246776.047373112,866117.8228804142,5886724.599976469,12,4,-19,15,-229,66,216,18,2,76,None
ERRE,PVT,21694,2023-09-23 12:13:16.800011,67.88773770705187,21.081332745733327,359.9528746645024,2246776.056444558,866117.8296167752,5886724.603310062,14,-3,8,15,-226,51,211,18,1,74,None
ERRE,PVT,21695,2023-09-23 12:13:17.000011,67.8877376353926,21.081332883685366,359.95927105232994,2246776.063515189,866117.8385559556,5886724.606227271,19,4,-8,15,-219,65,189,18,1,77,None
ERRE,PVT,21696,2023-09-23 12:13:17.200011,67.88773759143504,21.08133309747681,359.96708136554,2246776.067264992,866117.8496308604,5886724.611617505,18,10,-29,15,-173,135,136,21,3,77,None
ERRE,PVT,21697,2023-09-23 12:13:17.400011,67.8877376024396,21.081333310689676,359.9789995369483,2246776.067166881,866117.8591963591,5886724.623121113,11,3,28,15,-149,89,51,18,2,78,None
ERRE,PVT,21698,2023-09-23 12:13:17.600011,67.88773764885477,21.081333548081805,359.99070848762483,2246776.063215478,866117.8683654962,5886724.6359176515,-11,4,-12,15,-104,66,-2,18,3,77,None
ERRE,PVT,21699,2023-09-23 12:13:17.800011,67.88773773462366,21.081333725335437,360.00222202071734,2246776.0563100353,866117.8736871722,5886724.650185464,-11,-4,12,15,-120,180,1,17,1,76,None
ERRE,PVT,21700,2023-09-23 12:13:18.000011,67.88773784463366,21.08133381331408,360.0011618656883,2246776.04400055,866117.8729045899,5886724.653822202,-33,-19,1,15,-47,121,-11,19,1,77,None
ERRE,PVT,21701,2023-09-23 12:13:18.200011,67.88773800018446,21.081333905512096,360.0022489914482,2246776.0279904166,866117.8708854754,5886724.661360378,-16,0,21,15,-41,118,57,20,3,78,None
ERRE,PVT,21702,2023-09-23 12:13:18.400011,67.8877382002202,21.08133392415696,360.00203102178153,2246776.0083445227,866117.8641518917,5886724.669557211,-31,-4,-31,15,-59,141,82,16,4,76,None
ERRE,PVT,21703,2023-09-23 12:13:18.600011,67.88773836195854,21.081333926420875,360.0123410129258,2246775.9963366217,866117.8596248912,5886724.685899682,-15,1,13,15,-33,193,183,17,2,78,None
ERRE,PVT,21704,2023-09-23 12:13:18.800011,67.88773850768919,21.081333904762282,360.0230188903821,2246775.9863630226,866117.8548046076,5886724.70191088,-31,-20,-4,15,-22,127,244,16,3,77,None
ERRE,PVT,21705,2023-09-23 12:13:19.000011,67.88773860211994,21.08133393117625,360.0364217687974,2246775.981566177,866117.8541451655,5886724.718292753,-23,-5,20,15,-52,104,236,17,4,77,None
ERRE,PVT,21706,2023-09-23 12:13:19.200011,67.88773863837281,21.081333937207116,360.04773579206665,2246775.9819533126,866117.8545660401,5886724.730296734,-13,-6,-20,15,-100,144,186,18,2,76,None
ERRE,PVT,21707,2023-09-23 12:13:19.500011,67.88773864200064,21.081334010746662,360.0568291275407,2246775.9836856904,866117.8585461549,5886724.738873555,5,17,17,15,-91,134,90,18,2,76,None
ERRE,PVT,21708,2023-09-23 12:13:19.700012,67.88773862128325,21.081334026475982,360.0617676392779,2246775.9871800393,866117.8606016685,5886724.742578984,4,-1,24,15,-156,82,49,19,2,77,None
ERRE,PVT,21709,2023-09-23 12:13:19.900011,67.8877385796517,21.08133404797282,360.063441574235,2246775.991457137,866117.8632187013,5886724.742381841,-5,-3,-14,15,-179,105,-6,19,1,76,None
ERRE,PVT,21710,2023-09-23 12:13:20.100011,67.88773849091092,21.08133409136352,360.081669705417,2246776.0057598683,866117.8706866737,5886724.755543358,21,5,3,15,-164,63,-19,17,1,77,None
ERRE,PVT,21711,2023-09-23 12:13:20.400011,67.88773845113623,21.081334159010517,360.0950891878535,2246776.013285669,866117.8766347101,5886724.766305817,14,10,5,15,-201,23,3,17,3,74,None
ERRE,PVT,21712,2023-09-23 12:13:20.700011,67.88773841614666,21.08133429735103,360.1189567126191,2246776.022951095,866117.8865916649,5886724.786948755,16,3,-10,15,-239,75,78,18,3,75,None
ERRE,PVT,21713,2023-09-23 12:13:20.900011,67.88773842264935,21.081334389622604,360.12520985584194,2246776.0231255563,866117.8908149222,5886724.793014993,23,6,-2,15,-192,60,151,19,2,76,None
ERRE,PVT,21714,2023-09-23 12:13:21.100011,67.88773844966093,21.081334440852054,360.132741178182,2246776.0223918944,866117.8928395256,5886724.801126489,27,1,2,15,-203,88,186,18,3,78,None
ERRE,PVT,21715,2023-09-23 12:13:21.300011,67.88773851044729,21.081334471108555,360.13586237467024,2246776.0171697396,866117.8921892011,5886724.806570314,20,15,-2,15,-213,74,222,18,3,76,None
ERRE,PVT,21716,2023-09-23 12:13:21.500011,67.88773860542751,21.081334472248958,360.1438013408942,2246776.01078288,866117.889778472,5886724.817913227,8,13,18,15,-155,121,190,18,2,77,None
ERRE,PVT,21717,2023-09-23 12:13:21.700011,67.88773872942623,21.081334515902647,360.1466185765001,2246775.9991564946,866117.88726278,5886724.825729501,-4,4,-12,15,-100,114,138,18,2,73,None
ERRE,PVT,21718,2023-09-23 12:13:21.900011,67.88773884705473,21.081334600042283,360.1498048291374,2246775.9876619275,866117.8866214302,5886724.833620191,-16,5,-10,15,-104,106,80,16,4,77,None
ERRE,PVT,21719,2023-09-23 12:13:22.100011,67.88773896754914,21.081334670915798,360.15772870249606,2246775.977755557,866117.8859948008,5886724.846020366,-9,6,14,15,-108,122,22,17,2,76,None
ERRE,PVT,21720,2023-09-23 12:13:22.300011,67.88773912687103,21.081334667822716,360.15839320971907,2246775.9626738555,866117.8800415853,5886724.853325341,-29,-17,17,15,-31,170,-15,18,4,77,None
ERRE,PVT,21721,2023-09-23 12:13:22.500011,67.8877392791425,21.08133471770657,360.15709758989016,2246775.9467826732,866117.8761624538,5886724.858518338,-30,-4,4,15,-36,152,-6,17,3,77,None
ERRE,PVT,21722,2023-09-23 12:13:22.700010,67.887739427985,21.081334769065226,360.1573475093848,2246775.931742656,866117.8726778673,5886724.864999228,-21,-8,39,15,-42,134,39,19,1,77,None
ERRE,PVT,21723,2023-09-23 12:13:22.900011,67.88773955871912,21.08133483690994,360.1482658424138,2246775.9149219184,866117.8692493729,5886724.862074583,-25,-3,-5,15,-44,183,95,18,3,77,None
ERRE,PVT,21724,2023-09-23 12:13:23.100010,67.88773968289803,21.0813348182628,360.13886921397454,2246775.8999300734,866117.8626302262,5886724.858582913,-40,-24,15,15,-28,125,125,17,2,77,None
ERRE,PVT,21725,2023-09-23 12:13:23.300010,67.88773981233258,21.081334804341676,360.12938295777104,2246775.884328559,866117.85598892,5886724.855228872,-22,-18,-16,15,-48,85,175,19,1,77,None
ERRE,PVT,21726,2023-09-23 12:13:23.600010,67.88774004306536,21.081334725926506,360.12354185443195,2246775.861215061,866117.843546916,5886724.859505018,-10,-20,5,15,-103,115,220,19,2,77,None
ERRE,PVT,21727,2023-09-23 12:13:23.900010,67.88774025757543,21.081334608344978,360.12334675907215,2246775.8422408635,866117.8309364944,5886724.8683307655,10,-6,-11,15,-124,50,167,20,2,77,None
ERRE,PVT,21728,2023-09-23 12:13:24.100010,67.88774040014421,21.081334558561093,360.1232927886689,2246775.8292279583,866117.8236777866,5886724.8742667055,9,-13,5,15,-175,50,85,18,1,77,None
ERRE,PVT,21729,2023-09-23 12:13:24.300010,67.8877404498358,21.081334562353376,360.1214301759743,2246775.8237251537,866117.8217272985,5886724.87462746,12,-6,-8,15,-189,78,32,18,1,78,None
ERRE,PVT,21730,2023-09-23 12:13:24.500011,67.88774049378998,21.08133455814959,360.124034630264,2246775.8204653896,866117.8202813372,5886724.878885827,21,0,-25,15,-200,41,2,16,3,77,None
ERRE,PVT,21731,2023-09-23 12:13:24.700011,67.88774058594794,21.081334532805993,360.1217490127578,2246775.8111598343,866117.8155526042,5886724.880637696,12,-14,-7,15,-208,16,-52,18,1,76,None
ERRE,PVT,21732,2023-09-23 12:13:24.900011,67.88774066241646,21.0813344664403,360.1139328954189,2246775.8020447,866117.809049601,5886724.876607103,37,1,-7,15,-251,14,4,18,1,76,None
ERRE,PVT,21733,2023-09-23 12:13:25.100010,67.88774073507366,21.081334395627742,360.1126914558898,2246775.7956734924,866117.8034040732,5886724.878507582,23,0,2,15,-220,28,65,19,1,78,None
ERRE,PVT,21734,2023-09-23 12:13:25.300010,67.88774082520138,21.08133433161783,360.11170357362005,2246775.7876039995,866117.7974102648,5886724.881376494,22,11,-14,15,-200,33,120,18,2,76,None
