ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,54018,2023-09-24 07:25:57.900001,68.19669413078357,22.28048369598501,26789.695929211062,2207666.3088553576,904551.589731817,5924149.731516305,-9100,15372,6721,15,-118,269,-335,28,1,69,None
ERRE,PVT,54019,2023-09-24 07:25:58.100001,68.19670304706403,22.280568449911563,26790.75579729861,2207664.4770682203,904554.6530861988,5924151.086495929,-9173,15327,6757,15,-106,256,-303,29,2,71,None
ERRE,PVT,54020,2023-09-24 07:25:58.300001,68.19671211607553,22.280653070355005,26791.804225304335,2207662.62875485,904557.7036607929,5924152.437207645,-9272,15277,6808,15,-116,273,-252,27,3,70,None
ERRE,PVT,54021,2023-09-24 07:25:58.600001,68.19672599400647,22.280779980945425,26793.36932683765,2207659.8275950435,904562.2668607291,5924154.467690094,-9386,15209,6818,15,-104,259,-184,29,1,70,None
ERRE,PVT,54022,2023-09-24 07:25:58.800000,68.19673557757497,22.280864440239675,26794.42993870084,2207657.936486608,904565.2926443439,5924155.851120299,-9459,15133,6881,15,-94,239,-146,27,1,70,None
ERRE,PVT,54023,2023-09-24 07:25:59,68.19674534495307,22.280948742404348,26795.48713831865,2207656.0289938175,904568.3046418983,5924157.239029047,-9542,15078,6888,15,-68,182,-87,28,1,71,None
ERRE,PVT,54024,2023-09-24 07:25:59.200000,68.19675532412496,22.281032899339447,26796.548342304177,2207654.104784957,904571.3032528794,5924158.63946658,-9625,15005,6930,15,-51,157,-74,27,2,71,None
ERRE,PVT,54025,2023-09-24 07:25:59.400000,68.19676548236208,22.281116981141416,26797.615241379648,2207652.166483916,904574.2927066438,5924160.052641111,-9689,14944,7008,15,-32,178,-53,29,1,71,None
ERRE,PVT,54026,2023-09-24 07:25:59.600000,68.19677567708962,22.281200899880858,26798.65653089708,2207650.218439744,904577.2708283208,5924161.443556069,-9785,14854,7024,15,-6,139,-7,27,1,70,None
ERRE,PVT,54027,2023-09-24 07:25:59.800001,68.19678609670689,22.28128459209244,26799.704788239993,2207648.2547214446,904580.2323317099,5924162.850296066,-9850,14793,7145,15,12,106,-3,28,3,70,None
ERRE,PVT,54028,2023-09-24 07:26:00.000001,68.19679667991886,22.281368108790318,26800.75504807355,2207646.278715498,904583.1808999595,5924164.265701003,-9923,14764,7051,15,32,39,-7,28,1,70,None
ERRE,PVT,54029,2023-09-24 07:26:00.200001,68.19680747051758,22.281451357691612,26801.82261556925,2207644.2929250286,904586.1134059461,5924165.705802998,-9994,14668,7178,15,2,16,52,28,1,71,None
ERRE,PVT,54030,2023-09-24 07:26:00.400001,68.1968184086697,22.281534476621488,26802.86820300311,2207642.2874291358,904589.0319865958,5924167.1316356165,-10055,14567,7137,15,1,49,77,27,1,69,None
ERRE,PVT,54031,2023-09-24 07:26:00.600000,68.19682962428571,22.281617466925432,26803.936898264048,2207640.26520157,904591.93792086,5924168.59046583,-10091,14510,7144,15,-37,75,93,29,1,70,None
ERRE,PVT,54032,2023-09-24 07:26:00.800000,68.19684108244186,22.28170011990957,26805.01402874814,2207638.227855155,904594.8224783193,5924170.067217754,-10160,14436,7275,15,6,76,147,27,3,70,None
ERRE,PVT,54033,2023-09-24 07:26:01,68.19685256353517,22.281782443188288,26806.062565226508,2207636.1836754647,904597.6893966161,5924171.518375271,-10209,14349,7213,15,35,34,187,27,2,70,None
ERRE,PVT,54034,2023-09-24 07:26:01.200000,68.19686422392621,22.281864508851683,26807.121083553222,2207634.1297359588,904600.540720571,5924172.986259509,-10265,14279,7268,15,56,-47,193,27,1,68,None
ERRE,PVT,54035,2023-09-24 07:26:01.400000,68.1968760275595,22.28194638389425,26808.18830284312,2207632.0680083064,904603.380272787,5924174.468181256,-10285,14192,7277,15,89,-67,220,27,1,72,None
ERRE,PVT,54036,2023-09-24 07:26:01.600000,68.19688791738818,22.282028101565498,26809.241137251476,2207629.995522888,904606.2083326012,5924175.9403328765,-10344,14134,7324,15,69,-19,229,27,1,68,None
ERRE,PVT,54037,2023-09-24 07:26:01.800000,68.19689972986028,22.28210950354067,26810.27892403067,2207627.930290052,904609.0251553687,5924177.3952950705,-10362,14057,7395,15,63,-36,272,28,0,71,None
ERRE,PVT,54038,2023-09-24 07:26:02,68.19691158987946,22.28219057134148,26811.311116443583,2207625.8638312244,904611.8264353557,5924178.847041008,-10364,13954,7378,15,59,-46,315,27,1,70,None
ERRE,PVT,54039,2023-09-24 07:26:02.200000,68.19692352016847,22.282271396827777,26812.338807558917,2207623.7928852285,904614.6149699059,5924180.297530851,-10390,13905,7394,15,80,-67,333,27,0,70,None
ERRE,PVT,54040,2023-09-24 07:26:02.400000,68.19693559115541,22.282351865151146,26813.380223140313,2207621.7187520843,904617.3861235268,5924181.766616491,-10380,13828,7528,15,41,-73,341,26,1,70,None
ERRE,PVT,54041,2023-09-24 07:26:02.600000,68.1969476947443,22.28243202862191,26814.415117573455,2207619.644049793,904620.1433229381,5924183.231003638,-10365,13770,7402,15,5,-41,343,27,1,75,None
ERRE,PVT,54042,2023-09-24 07:26:02.800000,68.19695993431195,22.282511886412408,26815.463712588276,2207617.565793523,904622.8853077791,5924184.713768078,-10366,13713,7519,15,14,-102,349,27,1,70,None
ERRE,PVT,54043,2023-09-24 07:26:03.000001,68.19697222079644,22.282591313879387,26816.51193483725,2207615.4896848127,904625.6088054287,5924186.198138104,-10408,13640,7607,15,59,-136,371,26,0,71,None
ERRE,PVT,54044,2023-09-24 07:26:03.200000,68.19698441880874,22.282670427180285,26817.56676170639,2207613.429316012,904628.3246127961,5924187.684959651,-10343,13582,7549,15,78,-188,310,28,0,71,None
ERRE,PVT,54045,2023-09-24 07:26:03.400001,68.19699669937103,22.282749300324056,26818.63188262117,2207611.3683294356,904631.0293573276,5924189.1847729385,-10328,13544,7572,15,28,-158,322,28,0,69,None
ERRE,PVT,54046,2023-09-24 07:26:03.600001,68.19700898284232,22.282827883248608,26819.697280238164,2207609.311736494,904633.7228397948,5924190.684964048,-10296,13473,7500,15,-33,-128,312,27,0,71,None
ERRE,PVT,54047,2023-09-24 07:26:03.800000,68.19702128120531,22.28290630501528,26820.779753058527,2207607.2621197226,904636.4119262478,5924192.201628319,-10249,13440,7574,15,-65,-112,289,27,0,71,None
ERRE,PVT,54048,2023-09-24 07:26:04.000001,68.19703352307879,22.28298425054809,26821.862131999307,2207605.2254220704,904639.0848736106,5924193.715855304,-10181,13367,7626,15,-36,-105,252,28,0,71,None
ERRE,PVT,54049,2023-09-24 07:26:04.200001,68.19704587503585,22.283062129220472,26822.9729565729,2207603.1889594076,904641.7549059868,5924195.261072599,-10135,13366,7627,15,-15,-114,212,27,0,72,None
ERRE,PVT,54050,2023-09-24 07:26:04.400001,68.19705817211755,22.283139604320482,26824.07652452663,2207601.161651678,904644.4105265962,5924196.797269396,-10108,13303,7695,15,1,-85,166,26,0,71,None
ERRE,PVT,54051,2023-09-24 07:26:04.600001,68.19707037163182,22.283216786994664,26825.186212687844,2207599.1504495423,904647.0595853669,5924198.335089605,-10034,13271,7656,15,-59,-116,128,27,0,72,None
ERRE,PVT,54052,2023-09-24 07:26:04.800001,68.19708252783543,22.283293660370774,26826.29964802266,2207597.149582836,904649.6989585635,5924199.874587084,-9959,13217,7731,15,-94,-111,67,25,0,72,None
ERRE,PVT,54053,2023-09-24 07:26:05.000001,68.19709459486664,22.28337056810338,26827.41780586747,2207595.15837397,904652.3438330325,5924201.414759509,-9927,13252,7591,15,-159,-128,8,26,0,72,None
ERRE,PVT,54054,2023-09-24 07:26:05.200001,68.19710658610097,22.283447062718086,26828.55016548317,2207593.1858588937,904654.9777753057,5924202.964964505,-9822,13183,7679,15,-161,-63,-20,26,0,70,None
ERRE,PVT,54055,2023-09-24 07:26:05.400001,68.19711850703808,22.283523303735816,26829.697016731385,2207591.229089326,904657.6067557258,5924204.525699993,-9772,13168,7734,15,-110,-80,-66,27,0,70,None
ERRE,PVT,54056,2023-09-24 07:26:05.600001,68.19713032520106,22.283599477108904,26830.844701852937,2207589.2835605633,904660.2372962221,5924206.082934129,-9672,13163,7713,15,-120,-50,-76,27,0,72,None
ERRE,PVT,54057,2023-09-24 07:26:05.800001,68.19714196239664,22.283675514046223,26831.977311113682,2207587.3524153586,904662.8675891293,5924207.618642343,-9616,13154,7596,15,-133,-55,-84,27,0,73,None
ERRE,PVT,54058,2023-09-24 07:26:06.000001,68.19715348854508,22.283751328227666,26833.113821506256,2207585.436810317,904665.4942240715,5924209.153352898,-9527,13133,7622,15,-174,-20,-136,26,0,73,None
ERRE,PVT,54059,2023-09-24 07:26:06.200001,68.19716479031278,22.28382701179231,26834.244990022526,2207583.5430199024,904668.12391866,5924210.673769198,-9452,13131,7733,15,-228,67,-187,26,0,71,None
ERRE,PVT,54060,2023-09-24 07:26:06.400001,68.19717592689061,22.28390239754542,26835.377770239502,2207581.6703779944,904670.7488762297,5924212.188809806,-9373,13119,7632,15,-229,94,-227,26,0,72,None
ERRE,PVT,54061,2023-09-24 07:26:06.700001,68.19719241967644,22.284015360061534,26837.074555190473,2207578.882830167,904674.6898594938,5924214.450333121,-9278,13128,7524,15,-200,77,-324,26,0,74,None
ERRE,PVT,54062,2023-09-24 07:26:06.900001,68.19720331706412,22.28409060643285,26838.22198654762,2207577.0404321468,904677.3209337639,5924215.969026189,-9202,13144,7558,15,-173,55,-420,26,0,71,None
ERRE,PVT,54063,2023-09-24 07:26:07.100001,68.1972140204604,22.284165518710704,26839.365580088404,2207575.2206542008,904679.9462416326,5924217.476085716,-9116,13125,7540,15,-163,115,-501,26,0,73,None
ERRE,PVT,54064,2023-09-24 07:26:07.300001,68.19722464450444,22.28424040841599,26840.516139167128,2207573.4112588936,904682.5747866814,5924218.98631136,-9080,13131,7554,15,-248,195,-572,26,1,72,None
ERRE,PVT,54065,2023-09-24 07:26:07.500001,68.19723515258345,22.28431521981012,26841.679750105373,2207571.6187411896,904685.2067224126,5924220.503830956,-9008,13122,7502,15,-270,267,-654,26,0,72,None
ERRE,PVT,54066,2023-09-24 07:26:07.700001,68.19724559375005,22.28438989855153,26842.845257789795,2207569.8354051807,904687.8364496462,5924222.020327971,-8927,13142,7582,15,-234,286,-797,25,0,72,None
ERRE,PVT,54067,2023-09-24 07:26:07.900001,68.1972559722241,22.284464478777874,26844.016323948315,2207568.0615642206,904690.4656330374,5924223.539377756,-8937,13145,7565,15,-182,256,-875,27,0,73,None
ERRE,PVT,54068,2023-09-24 07:26:08.100001,68.1972662927727,22.284538980352348,26845.190796004015,2207566.295706165,904693.094546776,5924225.059180031,-8861,13135,7551,15,-165,233,-987,24,0,74,None
ERRE,PVT,54069,2023-09-24 07:26:08.300001,68.19727653760977,22.28461338411393,26846.380684433225,2207564.543972747,904695.7248456262,5924226.590146224,-8809,13111,7569,15,-222,310,-1086,25,1,72,None
ERRE,PVT,54070,2023-09-24 07:26:08.500000,68.19728671182685,22.28468772362098,26847.568362773065,2207562.799286409,904698.3551392747,5924228.116122548,-8742,13109,7536,15,-274,347,-1168,26,1,71,None
ERRE,PVT,54071,2023-09-24 07:26:08.700000,68.1972968134584,22.284761913725685,26848.7425406673,2207561.059300616,904700.980634423,5924229.626544493,-8714,13099,7537,15,-296,345,-1267,25,1,73,None
ERRE,PVT,54072,2023-09-24 07:26:08.900000,68.19730688944534,22.28483594689182,26849.913362671035,2207559.323103764,904703.6006183601,5924231.13278374,-8671,13042,7460,15,-323,288,-1324,25,2,72,None
ERRE,PVT,54073,2023-09-24 07:26:09.100000,68.19731699066983,22.284909920984685,26851.086060967253,2207557.586052453,904706.2175920948,5924232.641814933,-8670,13059,7520,15,-240,276,-1381,25,1,72,None
ERRE,PVT,54074,2023-09-24 07:26:09.300000,68.19732708814732,22.284983666092778,26852.256298179,2207555.852128111,904708.8255412371,5924234.148405175,-8656,13032,7456,15,-189,295,-1375,25,2,73,None
ERRE,PVT,54075,2023-09-24 07:26:09.500000,68.19733719756107,22.28505715218086,26853.431182737128,2207554.1227388186,904711.423691265,5924235.659806859,-8616,12980,7557,15,-188,328,-1385,26,3,74,None
ERRE,PVT,54076,2023-09-24 07:26:09.700000,68.19734730426494,22.285130551786914,26854.59239171326,2207552.390272522,904714.0166868307,5924237.158398429,-8628,12965,7460,15,-265,347,-1366,25,1,71,None
ERRE,PVT,54077,2023-09-24 07:26:09.900000,68.19735746409518,22.285203638604855,26855.76209099091,2207550.660547436,904716.5967285371,5924238.667083038,-8630,12915,7525,15,-333,310,-1359,26,1,71,None
ERRE,PVT,54078,2023-09-24 07:26:10.100001,68.19736764435866,22.285276679258267,26856.929573194084,2207548.061104885,904720.4566324317,5924240.930051566,-8653,12835,7567,15,-362,350,-1293,27,2,73,None
ERRE,PVT,54079,2023-09-24 07:26:10.400000,68.1973830031654,22.285385735803604,26858.67410934014,2207546.3283811705,904723.015713364,5924242.433242446,-8652,12774,7558,15,-285,328,-1275,25,2,73,None
ERRE,PVT,54080,2023-09-24 07:26:10.600000,68.19739327570353,22.28545819062145,26859.844140951605,2207544.597892346,904725.5669958028,5924243.946924215,-8649,12730,7589,15,-232,305,-1245,26,3,72,None
ERRE,PVT,54081,2023-09-24 07:26:10.800001,68.19740363990617,22.28553044936226,26861.009526301004,2207542.8600789164,904728.1064510887,5924245.460105335,-8662,12679,7640,15,-214,368,-1222,26,1,71,None
ERRE,PVT,54082,2023-09-24 07:26:11.000001,68.1974141076842,22.28560239672463,26862.18101164654,2207541.1193085713,904730.6306806128,5924246.983258872,-8689,12585,7592,15,-263,375,-1206,27,2,70,None
ERRE,PVT,54083,2023-09-24 07:26:11.200001,68.19742464564582,22.285674137753706,26863.342294159116,2207539.371533093,904733.1427523127,5924248.499859031,-8736,12515,7533,15,-312,360,-1186,25,3,72,None
ERRE,PVT,54084,2023-09-24 07:26:11.400001,68.19743531545005,22.2857454974998,26864.51395127217,2207537.620653581,904735.6363921667,5924250.031576371,-8780,12433,7697,15,-301,363,-1204,26,3,71,None
ERRE,PVT,54085,2023-09-24 07:26:11.600001,68.19744608609544,22.285816619884425,26865.662439189222,2207535.855852786,904738.1136433297,5924251.545976826,-8833,12374,7542,15,-219,350,-1241,24,3,74,None
ERRE,PVT,54086,2023-09-24 07:26:11.800001,68.19745698073108,22.28588729761508,26866.815410572926,2207534.0876797647,904740.5695009294,5924253.069698053,-8879,12258,7670,15,-157,309,-1321,26,3,70,None
ERRE,PVT,54087,2023-09-24 07:26:12.000001,68.19746804378907,22.285957677318553,26867.965521169048,2207532.3070196896,904743.0068275556,5924254.597769533,-8929,12168,7592,15,-133,317,-1345,26,3,71,None
ERRE,PVT,54088,2023-09-24 07:26:12.200001,68.19747924006845,22.28602778883978,26869.114739465695,2207530.51746513,904745.4284385791,5924256.13055456,-8934,12077,7673,15,-149,288,-1389,25,4,72,None
ERRE,PVT,54089,2023-09-24 07:26:12.400001,68.19749063469393,22.286097554375196,26870.26230825087,2207528.7137177167,904747.82866124,5924257.670059301,-9043,11949,7731,15,-190,270,-1443,24,4,71,None
ERRE,PVT,54090,2023-09-24 07:26:12.600001,68.19750223426274,22.286166885104326,26871.422844622462,2207526.901568612,904750.2058720025,5924259.230129727,-9059,11849,7799,15,-173,297,-1512,25,3,75,None
ERRE,PVT,54091,2023-09-24 07:26:12.800001,68.19751406987504,22.28623578037135,26872.58028715844,2207525.072515808,904752.5565567669,5924260.797147071,-9142,11728,7781,15,-108,266,-1597,25,3,71,None
ERRE,PVT,54092,2023-09-24 07:26:13.000001,68.19752610670601,22.28630427042723,26873.74340800641,2207523.23244745,904754.8844900208,5924262.377807265,-9186,11592,7831,15,-17,290,-1650,26,3,75,None
ERRE,PVT,54093,2023-09-24 07:26:13.200001,68.19753828315453,22.286372241718965,26874.89952860595,2207521.384727239,904757.1859403896,5924263.957776013,-9245,11451,7775,15,52,323,-1701,24,4,74,None
ERRE,PVT,54094,2023-09-24 07:26:13.400001,68.1975506314943,22.28643983050921,26876.051994845922,2207519.5252477895,904759.4653562923,5924265.541502458,-9297,11357,7829,15,74,247,-1746,26,5,72,None
ERRE,PVT,54095,2023-09-24 07:26:13.600001,68.19756319594978,22.28650681710388,26877.203996358592,2207517.6543189306,904761.7129783161,5924267.1337878285,-9361,11211,7899,15,20,152,-1765,25,3,72,None
ERRE,PVT,54096,2023-09-24 07:26:13.800001,68.1975759356763,22.286573405741173,26878.345161408117,2207515.7690815874,904763.9368254166,5924268.723303109,-9407,11062,7906,15,-44,164,-1786,24,4,72,None
ERRE,PVT,54097,2023-09-24 07:26:14.000001,68.19758884751135,22.286639388975825,26879.48939570975,2207513.877894811,904766.1309884086,5924270.322827776,-9443,10918,7945,15,-20,140,-1758,24,4,74,None
ERRE,PVT,54098,2023-09-24 07:26:14.200001,68.19760191228019,22.28670483652368,26880.62334094273,2207511.9769121655,904768.2970280135,5924271.919161337,-9494,10770,7911,15,65,195,-1733,24,4,75,None
ERRE,PVT,54099,2023-09-24 07:26:14.400001,68.19761512181452,22.286769695926903,26881.7602753859,2207510.0723113474,904770.4351155491,5924273.524292469,-9522,10628,7930,15,140,224,-1717,24,3,74,None
ERRE,PVT,54100,2023-09-24 07:26:14.600001,68.19762851918645,22.286833983171046,26882.90205771145,2207508.160334053,904772.5444299697,5924275.1417387,-9573,10519,7962,15,149,137,-1627,24,4,72,None
ERRE,PVT,54101,2023-09-24 07:26:14.800001,68.19764208503877,22.286897512675637,26884.046866720553,2207506.2451477135,904774.6183281004,5924276.769003828,-9582,10350,7941,15,113,103,-1553,25,3,74,None
ERRE,PVT,54102,2023-09-24 07:26:15.000001,68.19765573767634,22.28696050453449,26885.18376127685,2207504.32737808,904776.6669707329,5924278.3925307775,-9592,10207,8032,15,60,127,-1431,24,3,70,None
ERRE,PVT,54103,2023-09-24 07:26:15.200001,68.1976695067645,22.287022754700043,26886.307006635856,2207502.4054220105,904778.6805185359,5924280.008229087,-9627,10057,8016,15,70,97,-1330,24,2,73,None
ERRE,PVT,54104,2023-09-24 07:26:15.400001,68.19768338207584,22.287084398837788,26887.427128974257,2207500.481738822,904780.6660845017,5924281.625446532,-9597,9908,8135,15,151,113,-1205,24,3,74,None
ERRE,PVT,54105,2023-09-24 07:26:15.600001,68.19769731303003,22.287145529949594,26888.5309814209,2207498.555209101,904782.6273949431,5924283.229872464,-9619,9771,8094,15,229,71,-1089,23,3,74,None
ERRE,PVT,54106,2023-09-24 07:26:15.800001,68.19771135368084,22.287206002683085,26889.63662398859,2207496.629133308,904784.5592616738,5924284.840523723,-9637,9632,8034,15,283,-17,-959,24,3,72,None
ERRE,PVT,54107,2023-09-24 07:26:16.000001,68.19772549238598,22.28726590457806,26890.75898080195,2207494.7083782293,904786.4676187838,5924286.470772601,-9596,9489,8089,15,285,-8,-838,24,2,75,None
ERRE,PVT,54108,2023-09-24 07:26:16.200001,68.19773967160343,22.28732517926488,26891.872522443497,2207492.790597765,904788.3489680305,5924288.094522008,-9592,9376,8131,15,187,-3,-732,23,3,72,None
ERRE,PVT,54109,2023-09-24 07:26:16.400001,68.19775390118856,22.287383941625716,26892.98583963578,2207490.8759817355,904790.2085569866,5924289.720158166,-9552,9265,8101,15,155,36,-644,23,3,75,None
ERRE,PVT,54110,2023-09-24 07:26:16.600001,68.19776818944575,22.28744210432407,26894.101753772473,2207488.966079867,904792.0430906699,5924291.350646117,-9555,9135,8117,15,174,19,-579,24,3,73,None
ERRE,PVT,54111,2023-09-24 07:26:16.800001,68.19778250384346,22.28749969983939,26895.223544180208,2207487.0646366826,904793.8555654777,5924292.987677304,-9508,9028,8185,15,204,21,-554,23,2,73,None
ERRE,PVT,54112,2023-09-24 07:26:17.000001,68.19779687890866,22.28755678367752,26896.345237974532,2207485.165400656,904795.6459168823,5924294.6271424,-9470,8932,8132,15,250,-12,-563,21,1,73,None
ERRE,PVT,54113,2023-09-24 07:26:17.200001,68.19781122837949,22.2876132561703,26897.47017202811,2207483.2793932073,904797.4141772076,5924296.26855109,-9414,8825,8161,15,252,21,-583,24,2,76,None
ERRE,PVT,54114,2023-09-24 07:26:17.400001,68.19782551412257,22.287669403044532,26898.57367382054,2207481.397292858,904799.1693836801,5924297.887409291,-9390,8765,8012,15,229,-85,-659,22,3,74,None
ERRE,PVT,54115,2023-09-24 07:26:17.600001,68.19783979700208,22.287724983041585,26899.694069135847,2207479.530223671,904800.905239082,5924299.521833362,-9295,8667,8111,15,165,-151,-701,22,3,76,None
ERRE,PVT,54116,2023-09-24 07:26:17.800001,68.19785407469374,22.287780114084843,26900.81469145061,2207477.6708195726,904802.624030868,5924301.156252218,-9247,8598,8122,15,64,-108,-808,23,2,76,None
ERRE,PVT,54117,2023-09-24 07:26:18.000001,68.1978682901026,22.287834758241154,26901.934014976185,2207475.8246493544,904804.3263346032,5924302.786874059,-9199,8526,8093,15,71,-24,-876,22,3,74,None
ERRE,PVT,54118,2023-09-24 07:26:18.200001,68.19788236314864,22.287889103598047,26903.0403600192,2207473.992434862,904806.0209102401,5924304.399523289,-9113,8456,8035,15,82,17,-958,21,3,76,None
ERRE,PVT,54119,2023-09-24 07:26:18.400001,68.1978963720317,22.28794307911053,26904.153374331436,2207472.174525189,904807.7047038551,5924306.015695414,-9068,8408,8152,15,137,-7,-1025,23,3,75,None
ERRE,PVT,54120,2023-09-24 07:26:18.600001,68.19791033128936,22.28799667902401,26905.27008781711,2207470.368591647,904809.3765020433,5924307.633237552,-8991,8349,8070,15,181,-70,-1104,21,2,78,None
ERRE,PVT,54121,2023-09-24 07:26:18.800001,68.19792418195937,22.288049900338898,26906.379860420053,2207468.5766988765,904811.0370161319,5924309.239817881,-8913,8313,7966,15,142,-90,-1134,23,1,74,None
ERRE,PVT,54122,2023-09-24 07:26:19.000001,68.19793796267528,22.28810282570898,26907.486991744456,2207466.795301647,904812.6885124844,5924310.841035623,-8835,8257,8043,15,70,-32,-1163,20,0,76,None
ERRE,PVT,54123,2023-09-24 07:26:19.200001,68.19795164750191,22.288155392758895,26908.58850788907,2207465.026858682,904814.329192018,5924312.433050694,-8778,8209,7928,15,24,-16,-1192,21,1,77,None
ERRE,PVT,54124,2023-09-24 07:26:19.400001,68.19796520164398,22.28820775760757,26909.699183253466,2207463.2773300735,904815.9685231826,5924314.028133243,-8701,8199,7941,15,14,-71,-1192,20,2,76,None
ERRE,PVT,54125,2023-09-24 07:26:19.600001,68.19797860250546,22.28825987454158,26910.80083549156,2207461.5433636727,904817.6030748996,5924315.608461475,-8614,8157,7855,15,70,-87,-1175,21,2,76,None
ERRE,PVT,54126,2023-09-24 07:26:19.800001,68.19799189386679,22.288311716184655,26911.90913065765,2207459.8265626533,904819.2322724024,5924317.190402161,-8528,8114,7916,15,54,-103,-1084,21,1,76,None
ERRE,PVT,54127,2023-09-24 07:26:20.000001,68.19800510590554,22.288363365386004,26913.017784479885,2207458.1205551852,904820.8572322342,5924318.769375915,-8464,8140,7851,15,-9,-77,-1009,21,1,77,None
ERRE,PVT,54128,2023-09-24 07:26:20.200000,68.19801817190827,22.28841487801728,26914.11920222593,2207456.428268618,904822.4816685834,5924320.33555597,-8413,8106,7713,15,-46,-24,-957,19,2,75,None
ERRE,PVT,54129,2023-09-24 07:26:20.400001,68.19803102629889,22.28846630984738,26915.216865199167,2207454.7563287662,904824.1108070073,5924321.889446674,-8306,8134,7691,15,-91,-25,-919,20,1,74,None
ERRE,PVT,54130,2023-09-24 07:26:20.600001,68.19804379248286,22.288517483419543,26916.320082841197,2207453.0988623803,904825.7342545111,5924323.444825245,-8227,8100,7780,15,-142,-30,-877,20,0,76,None
