ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,45373,2023-09-24 06:56:24.900004,68.06140364568432,21.74240891965583,15520.321519844905,2225214.921259462,887429.0097841534,5908051.5970644625,-12699,10363,9560,15,-180,-80,-221,19,3,79,None
ERRE,PVT,45374,2023-09-24 06:56:25.100004,68.06142326306303,21.742477573021734,15521.488011064788,2225212.3729320094,887431.0838740937,5908053.498554234,-12758,10387,9577,15,-150,-154,-190,21,3,75,None
ERRE,PVT,45375,2023-09-24 06:56:25.300004,68.06144288961262,21.742546542278916,15522.66347707504,2225209.821940193,887433.1711169432,5908055.408751584,-12746,10413,9578,15,-143,-116,-175,20,3,75,None
ERRE,PVT,45376,2023-09-24 06:56:25.600004,68.06147253674878,21.742650595441095,15524.440258748999,2225205.970908005,887436.3191608253,5908058.29530589,-12813,10483,9648,15,-216,41,-133,20,2,76,None
ERRE,PVT,45377,2023-09-24 06:56:25.800004,68.0614923894075,21.742720111029634,15525.632944761555,2225203.3956414713,887438.421304916,5908060.2309204275,-12858,10505,9597,15,-279,77,-89,20,2,76,None
ERRE,PVT,45378,2023-09-24 06:56:26.000004,68.06151237680976,21.742789822657482,15526.841031238264,2225200.8096999587,887440.528012019,5908062.186448388,-12909,10541,9649,15,-164,43,-63,20,2,78,None
ERRE,PVT,45379,2023-09-24 06:56:26.200004,68.06153235981601,21.742859889680922,15528.04886249037,2225198.2185858674,887442.6486498199,5908064.141555566,-12933,10582,9643,15,-24,40,-71,20,3,75,None
ERRE,PVT,45380,2023-09-24 06:56:26.400004,68.06155234929659,21.7429302521653,15529.260351078396,2225195.62353809,887444.7810144688,5908066.10032528,-12965,10637,9642,15,68,58,-63,19,3,77,None
ERRE,PVT,45381,2023-09-24 06:56:26.600004,68.06157235396508,21.743000664492182,15530.475042262091,2225193.0273637273,887446.9151691496,5908068.062699706,-13000,10660,9719,15,-118,169,-90,20,1,75,None
ERRE,PVT,45382,2023-09-24 06:56:26.800004,68.06159239433586,21.74307130457779,15531.686108629649,2225190.422961525,887449.0562904913,5908070.02320277,-13073,10679,9706,15,-302,227,-113,21,2,76,None
ERRE,PVT,45383,2023-09-24 06:56:27.000004,68.06161250396927,21.743142138857596,15532.898109786303,2225187.809200709,887451.2024165967,5908071.98746579,-13093,10728,9696,15,-333,239,-187,19,3,76,None
ERRE,PVT,45384,2023-09-24 06:56:27.200004,68.06163270526686,21.743213103846045,15534.101622516417,2225185.181636465,887453.3489169809,5908073.947683675,-13142,10758,9709,15,-80,169,-292,21,3,76,None
ERRE,PVT,45385,2023-09-24 06:56:27.400004,68.06165290059157,21.743284367514356,15535.298009342274,2225182.5475455443,887455.5062548041,5908075.90104175,-13186,10794,9674,15,162,82,-371,18,3,76,None
ERRE,PVT,45386,2023-09-24 06:56:27.600004,68.06167313748925,21.74335601141942,15536.482373581552,2225179.899385188,887457.6750930016,5908077.844984013,-13217,10836,9670,15,197,72,-428,21,3,75,None
ERRE,PVT,45387,2023-09-24 06:56:27.800004,68.0616934376589,21.74342790227649,15537.674246037925,2225177.2439072253,887459.8521246141,5908079.798533383,-13280,10862,9698,15,46,91,-504,19,2,75,None
ERRE,PVT,45388,2023-09-24 06:56:28.000004,68.06171384080352,21.7434999176442,15538.87028390047,2225174.578023395,887462.0306063273,5908081.7602475975,-13304,10892,9762,15,-129,218,-636,20,1,76,None
ERRE,PVT,45389,2023-09-24 06:56:28.200004,68.06173424354681,21.743572141811303,15540.057607418728,2225171.9059170154,887464.2160007067,5908083.713861302,-13307,10920,9736,15,-107,255,-710,19,3,74,None
ERRE,PVT,45390,2023-09-24 06:56:28.400004,68.06175460254296,21.74364460849715,15541.24642642241,2225169.234784462,887466.4126957033,5908085.66703435,-13340,10961,9735,15,143,183,-784,19,1,77,None
ERRE,PVT,45391,2023-09-24 06:56:28.600004,68.06177489067287,21.743717162441197,15542.423056473817,2225166.5648941887,887468.6138094702,5908087.605940415,-13359,10998,9712,15,309,144,-853,18,2,76,None
ERRE,PVT,45392,2023-09-24 06:56:28.800004,68.06179508855116,21.743789920815935,15543.592623045404,2225163.89807738,887470.8253467618,5908089.53452405,-13361,11053,9686,15,288,54,-877,20,3,77,None
ERRE,PVT,45393,2023-09-24 06:56:29.000004,68.06181529927085,21.743862875758666,15544.764269526979,2225161.227697579,887473.0443068008,5908091.465572968,-13356,11078,9747,15,68,77,-881,20,2,78,None
ERRE,PVT,45394,2023-09-24 06:56:29.200004,68.06183553983959,21.743935952478523,15545.943188965284,2225158.555076947,887475.2678502518,5908093.40461462,-13382,11106,9759,15,-142,278,-903,18,0,75,None
ERRE,PVT,45395,2023-09-24 06:56:29.400004,68.06185573532873,21.744009023546724,15547.130888708205,2225155.8899303945,887477.4941156927,5908095.34991728,-13368,11122,9753,15,-161,336,-886,19,1,78,None
ERRE,PVT,45396,2023-09-24 06:56:29.600004,68.06187593747468,21.744082277299633,15548.31794397902,2225153.2210861812,887479.727125206,5908097.294899778,-13339,11190,9754,15,-86,380,-868,18,1,77,None
ERRE,PVT,45397,2023-09-24 06:56:29.800004,68.0618961294249,21.744155568308642,15549.509311834934,2225150.554140558,887481.9625644566,5908099.24345626,-13310,11219,9697,15,56,305,-831,19,1,74,None
ERRE,PVT,45398,2023-09-24 06:56:30.000004,68.06191633818275,21.744229026115505,15550.710392813213,2225147.886359772,887484.2051743119,5908101.201724185,-13306,11259,9696,15,127,199,-793,22,1,79,None
ERRE,PVT,45399,2023-09-24 06:56:30.200004,68.06193646956105,21.744302753428666,15551.911839892244,2225145.221982545,887486.4612686756,5908103.157098985,-13281,11300,9705,15,-55,187,-750,20,1,76,None
ERRE,PVT,45400,2023-09-24 06:56:30.400004,68.06195653597887,21.74437643193812,15553.124879766248,2225142.5686388672,887488.7195623312,5908105.120513191,-13234,11310,9691,15,-224,302,-740,19,1,76,None
ERRE,PVT,45401,2023-09-24 06:56:30.600004,68.06197660118768,21.74445011206058,15554.342627370947,2225139.917017208,887490.9786109097,5908107.0882433215,-13230,11312,9691,15,-362,316,-731,18,0,76,None
ERRE,PVT,45402,2023-09-24 06:56:30.800004,68.06199656584351,21.744523906398708,15555.567775565185,2225137.2758778897,887493.2469771595,5908109.058637464,-13178,11348,9624,15,-261,283,-710,20,1,76,None
ERRE,PVT,45403,2023-09-24 06:56:31.000004,68.06201643971744,21.744597805725075,15556.784827651201,2225134.63904489,887495.521782454,5908111.017729221,-13174,11368,9636,15,-25,288,-685,19,1,77,None
ERRE,PVT,45404,2023-09-24 06:56:31.200004,68.06203625283811,21.744671708273778,15558.000367061199,2225132.007486381,887497.7988320771,5908112.972879669,-13125,11370,9668,15,98,255,-698,21,1,79,None
ERRE,PVT,45405,2023-09-24 06:56:31.400004,68.06205599846632,21.744745548186764,15559.212702778406,2225129.382284879,887500.0755932837,5908114.922238733,-13085,11353,9545,15,-5,233,-670,21,0,77,None
ERRE,PVT,45406,2023-09-24 06:56:31.600004,68.0620756892359,21.744819183980862,15560.432372697862,2225126.7680717334,887502.3475446184,5908116.876108993,-13041,11350,9619,15,-207,221,-701,20,1,78,None
ERRE,PVT,45407,2023-09-24 06:56:31.800004,68.06209530593038,21.744892684817078,15561.648225185356,2225124.161757014,887504.6165669081,5908118.823343613,-13010,11354,9593,15,-334,286,-742,20,0,77,None
ERRE,PVT,45408,2023-09-24 06:56:32.100004,68.06212452348699,21.74500255084114,15563.45906199457,2225120.2737426683,887508.0113100143,5908121.723523037,-12912,11315,9528,15,-159,325,-815,20,1,78,None
ERRE,PVT,45409,2023-09-24 06:56:32.300004,68.06214391234133,21.745075696143044,15564.666245367685,2225117.691867338,887510.2740653115,5908123.653198067,-12862,11341,9514,15,61,219,-855,21,1,76,None
ERRE,PVT,45410,2023-09-24 06:56:32.500004,68.06216306364259,21.74514858828985,15565.861466837954,2225115.132643294,887512.5344555328,5908125.561854012,-12817,11332,9482,15,4,225,-867,20,1,79,None
ERRE,PVT,45411,2023-09-24 06:56:32.700004,68.06218219065806,21.745221436175413,15567.07303363342,2225112.582113342,887514.7963169132,5908127.484656898,-12769,11316,9485,15,-196,239,-865,20,0,74,None
ERRE,PVT,45412,2023-09-24 06:56:32.900004,68.06220125045526,21.745293941848924,15568.283123742915,2225110.0428440263,887517.0472612549,5908129.4032818535,-12722,11248,9486,15,-378,350,-885,19,1,78,None
ERRE,PVT,45413,2023-09-24 06:56:33.100004,68.06222016974921,21.74536629622781,15569.481608447864,2225107.5154229403,887519.296116929,5908131.305272361,-12671,11212,9452,15,-392,388,-906,20,1,75,None
ERRE,PVT,45414,2023-09-24 06:56:33.300004,68.06223898184908,21.74543828292282,15570.675373122118,2225105.002382589,887521.5341535929,5908133.198406606,-12594,11192,9410,15,-169,287,-909,21,1,77,None
ERRE,PVT,45415,2023-09-24 06:56:33.500004,68.062257625984,21.74551014207755,15571.857374143754,2225102.5034130956,887523.7720575213,5908135.073612511,-12545,11187,9389,15,-5,188,-893,20,1,76,None
ERRE,PVT,45416,2023-09-24 06:56:33.700004,68.06227613955589,21.745581661153878,15573.023369827926,2225100.016731831,887525.9995505662,5908136.92851787,-12478,11139,9309,15,-87,200,-894,20,1,77,None
ERRE,PVT,45417,2023-09-24 06:56:33.900004,68.06229451245895,21.74565273438754,15574.195023205617,2225097.5524680163,887528.2159121819,5908138.78279498,-12381,11085,9364,15,-234,218,-901,20,1,77,None
ERRE,PVT,45418,2023-09-24 06:56:34.100004,68.06231288491927,21.745723458402193,15575.35763312201,2225095.0905152275,887530.4174719697,5908140.628664633,-12315,11007,9310,15,-316,163,-830,20,1,78,None
ERRE,PVT,45419,2023-09-24 06:56:34.300004,68.06233114647289,21.74579387080529,15576.50875895661,2225092.6400852483,887532.6095971493,5908142.459248707,-12263,10947,9298,15,-303,128,-755,20,0,77,None
ERRE,PVT,45420,2023-09-24 06:56:34.500004,68.06234931778621,21.745863941378236,15577.666646598589,2225090.2059869096,887534.7928456451,5908144.2923351815,-12191,10915,9289,15,-166,96,-688,19,1,77,None
ERRE,PVT,45421,2023-09-24 06:56:34.700004,68.06236736982032,21.74593364651492,15578.817228497952,2225087.7865016973,887536.9654694522,5908146.113662143,-12124,10838,9293,15,-187,43,-603,19,1,78,None
ERRE,PVT,45422,2023-09-24 06:56:34.900005,68.06238534215504,21.746002987517596,15579.95037777084,2225085.374282548,887539.1245966713,5908147.915489292,-12094,10805,9182,15,-135,14,-490,20,2,77,None
ERRE,PVT,45423,2023-09-24 06:56:35.100005,68.06240329671012,21.746071937787246,15581.089326475885,2225082.971838463,887541.2700308037,5908149.721952945,-12009,10735,9166,15,-122,60,-376,20,2,76,None
ERRE,PVT,45424,2023-09-24 06:56:35.300005,68.06242114171762,21.74614057675097,15582.223187337213,2225080.5830012937,887543.4068756737,5908151.519120906,-11916,10688,9120,15,-219,111,-317,21,1,78,None
ERRE,PVT,45425,2023-09-24 06:56:35.500005,68.06243892029715,21.746208748658827,15583.349985679855,2225078.205344717,887545.5271526157,5908153.306962645,-11885,10598,9153,15,-289,45,-223,19,1,76,None
ERRE,PVT,45426,2023-09-24 06:56:35.700005,68.0624566774107,21.746276576209443,15584.493234249114,2225075.8407959566,887547.6371535623,5908155.109166507,-11827,10541,9144,15,-289,-82,-130,18,0,76,None
ERRE,PVT,45427,2023-09-24 06:56:35.900005,68.06247438712906,21.746344040616812,15585.642188890131,2225073.488415535,887549.7356581985,5908156.914683219,-11770,10472,9178,15,-203,-121,-47,21,0,75,None
ERRE,PVT,45428,2023-09-24 06:56:36.100005,68.06249207296538,21.7464111662717,15586.79014993545,2225071.143235758,887551.8217829538,5908158.718280399,-11708,10413,9106,15,-86,-75,-8,20,1,76,None
ERRE,PVT,45429,2023-09-24 06:56:36.300005,68.06250974440708,21.7464780066821,15587.936825366329,2225068.803412512,887553.8972008687,5908160.520083474,-11691,10374,9068,15,-91,-34,11,19,1,77,None
ERRE,PVT,45430,2023-09-24 06:56:36.500004,68.06252737225182,21.74654445817519,15589.093176421855,2225066.477168534,887555.9605252215,5908162.329040188,-11649,10293,9122,15,-208,-71,21,19,1,76,None
ERRE,PVT,45431,2023-09-24 06:56:36.700004,68.06254502062976,21.74661067298793,15590.242478072858,2225064.150164122,887558.0128888662,5908164.132315329,-11642,10234,9030,15,-341,-69,81,20,1,76,None
ERRE,PVT,45432,2023-09-24 06:56:36.900004,68.06256265296986,21.74667652095781,15591.406829676438,2225061.8356071915,887560.0537012254,5908165.948880474,-11589,10173,9038,15,-392,-106,92,19,1,75,None
ERRE,PVT,45433,2023-09-24 06:56:37.100004,68.06258033035586,21.746741976898115,15592.572941270935,2225059.523391935,887562.0777974626,5908167.768959496,-11566,10111,9045,15,-316,-141,61,18,1,76,None
ERRE,PVT,45434,2023-09-24 06:56:37.400004,68.06260684234007,21.746839845038366,15594.323747608152,2225056.0609190147,887565.1020548735,5908170.500426705,-11565,10053,9057,15,-153,-100,-27,20,1,77,None
ERRE,PVT,45435,2023-09-24 06:56:37.600004,68.06262458255573,21.746904685180965,15595.49334352259,2225053.7533932687,887567.1002937525,5908172.326361473,-11566,9997,9064,15,-172,-8,-65,18,2,77,None
ERRE,PVT,45436,2023-09-24 06:56:37.800004,68.06264239096774,21.746969292634155,15596.66768685942,2225051.4445475047,887569.087528424,5908174.159548245,-11549,9947,9061,15,-212,-12,-118,20,2,76,None
ERRE,PVT,45437,2023-09-24 06:56:38.000004,68.06266027152958,21.747033699368828,15597.847209731035,2225049.133655583,887571.0649083612,5908176.000552981,-11565,9878,9047,15,-222,-23,-175,19,1,76,None
ERRE,PVT,45438,2023-09-24 06:56:38.200004,68.06267813717777,21.747097894661447,15599.022345477577,2225046.8259509453,887573.0340384776,5908177.836864992,-11591,9832,9045,15,-232,-190,-237,19,1,77,None
ERRE,PVT,45439,2023-09-24 06:56:38.400004,68.06269602910224,21.74716181004112,15600.199398314317,2225044.520713997,887574.9915496076,5908179.676052565,-11611,9772,9080,15,-80,-242,-308,17,3,77,None
ERRE,PVT,45440,2023-09-24 06:56:38.600004,68.0627140314674,21.74722557326974,15601.378342947453,2225042.2078491137,887576.9391656329,5908181.521607852,-11616,9752,9036,15,90,-86,-366,18,2,78,None
ERRE,PVT,45441,2023-09-24 06:56:38.800004,68.06273200211747,21.747289193977355,15602.5477717553,2225039.8969427687,887578.8811441013,5908183.357011248,-11592,9697,9068,15,111,-70,-417,18,1,77,None
ERRE,PVT,45442,2023-09-24 06:56:39.000004,68.06275007458554,21.747352846965388,15603.706673908484,2225037.572072884,887580.8190020815,5908185.1869028965,-11653,9653,9011,15,68,-110,-411,18,1,76,None
ERRE,PVT,45443,2023-09-24 06:56:39.200004,68.06276831379661,21.74741637708921,15604.880922117938,2225035.2383663766,887582.7478010406,5908187.0379941175,-11678,9636,9164,15,-58,-164,-389,17,1,78,None
ERRE,PVT,45444,2023-09-24 06:56:39.400004,68.06278655227084,21.747479741025767,15606.02740487939,2225032.8976682695,887584.6663268092,5908188.863299181,-11715,9591,9029,15,-85,-214,-386,17,1,75,None
ERRE,PVT,45445,2023-09-24 06:56:39.600004,68.06280488653037,21.747543129748635,15607.193012254043,2225030.5539929,887586.5847771588,5908190.710344812,-11724,9583,9090,15,-28,43,-377,18,0,77,None
ERRE,PVT,45446,2023-09-24 06:56:39.800003,68.06282322558376,21.747606459425846,15608.348818671144,2225028.2073671026,887588.4993891919,5908192.548499048,-11737,9574,9088,15,89,210,-418,18,2,77,None
ERRE,PVT,45447,2023-09-24 06:56:40.000003,68.06284163656517,21.747669848292045,15609.504724674145,2225025.852927623,887590.4135450679,5908194.38974981,-11776,9570,9057,15,158,130,-400,18,2,79,None
ERRE,PVT,45448,2023-09-24 06:56:40.200003,68.06286014456296,21.747733404683032,15610.660894932304,2225023.486636523,887592.3305105646,5908196.235297794,-11851,9579,9128,15,138,-107,-390,18,0,79,None
ERRE,PVT,45449,2023-09-24 06:56:40.400003,68.06287868985795,21.747797000227873,15611.813417488831,2225021.114877836,887594.2470538659,5908198.079019781,-11858,9597,9073,15,32,-238,-379,18,0,76,None
ERRE,PVT,45450,2023-09-24 06:56:40.600003,68.06289721943187,21.747860633995383,15612.953179750675,2225018.7396112722,887596.1639147943,5908199.910248365,-11858,9594,9101,15,-26,-146,-380,18,0,78,None
ERRE,PVT,45451,2023-09-24 06:56:40.800003,68.06291579081652,21.747924299578994,15614.09719690596,2225016.3612981895,887598.0809889954,5908201.747169881,-11844,9607,9118,15,-25,25,-365,17,0,77,None
ERRE,PVT,45452,2023-09-24 06:56:41.000003,68.06293439251333,21.74798811166992,15615.243842918646,2225013.978705284,887600.0029471433,5908203.5877957195,-11880,9624,9185,15,5,54,-331,18,-1,77,None
ERRE,PVT,45453,2023-09-24 06:56:41.200003,68.06295299290463,21.748052049488535,15616.38385642809,2225011.591986563,887601.9289152871,5908205.422214404,-11926,9664,9175,15,50,-22,-276,17,0,74,None
ERRE,PVT,45454,2023-09-24 06:56:41.400003,68.06297161640387,21.74811628037872,15617.521925147135,2225009.197824432,887603.8651027102,5908207.255793994,-11978,9693,9125,15,7,-97,-293,18,0,78,None
ERRE,PVT,45455,2023-09-24 06:56:41.600003,68.06299029656299,21.748180727324808,15618.65930532751,2225006.7946157716,887605.8074030987,5908209.091101257,-12011,9732,9193,15,15,-25,-264,18,0,75,None
ERRE,PVT,45456,2023-09-24 06:56:41.800003,68.06300893422828,21.748245354410514,15619.77565394446,2225004.3854096523,887607.7554160361,5908210.905124403,-12014,9781,9176,15,47,136,-286,16,0,78,None
ERRE,PVT,45457,2023-09-24 06:56:42.000004,68.06302763198612,21.748310250315104,15620.888484991909,2225001.965027261,887609.7110673116,5908212.7183944015,-12064,9820,9161,15,150,168,-333,16,0,76,None
ERRE,PVT,45458,2023-09-24 06:56:42.200004,68.06304633822542,21.74837554317663,15622.002059998773,2224999.5379339904,887611.6819061987,5908214.532708409,-12088,9868,9176,15,183,141,-383,18,0,76,None
ERRE,PVT,45459,2023-09-24 06:56:42.400004,68.06306506158865,21.74844121165564,15623.122780331698,2224997.105849079,887613.6676579475,5908216.3543653,-12125,9918,9129,15,143,103,-458,17,0,76,None
ERRE,PVT,45460,2023-09-24 06:56:42.600004,68.06308377085409,21.748507196524066,15624.233940540593,2224994.666900977,887615.6649098429,5908218.166565035,-12177,9978,9133,15,94,-91,-531,19,-1,77,None
ERRE,PVT,45461,2023-09-24 06:56:42.800004,68.0631024685797,21.74857350160718,15625.340705832557,2224992.2225762852,887617.67442709,5908219.974205679,-12181,10040,9146,15,2,37,-546,17,0,77,None
ERRE,PVT,45462,2023-09-24 06:56:43.000004,68.06312110965541,21.74864005453243,15626.44071626625,2224989.777522791,887619.6948060609,5908221.7732139025,-12218,10109,9170,15,4,182,-626,18,0,77,None
ERRE,PVT,45463,2023-09-24 06:56:43.200004,68.06313971475072,21.74870690516558,15627.533423001827,2224987.3287863974,887621.7271128965,5908223.563943973,-12239,10205,9152,15,1,172,-695,17,0,76,None
ERRE,PVT,45464,2023-09-24 06:56:43.400004,68.0631583244491,21.748774204815625,15628.633693882142,2224984.875272565,887623.7777218869,5908225.361882425,-12287,10253,9073,15,52,173,-696,15,0,79,None
ERRE,PVT,45465,2023-09-24 06:56:43.600004,68.06317693834859,21.748841808914385,15629.745633002593,2224982.42068369,887625.8416024899,5908227.170819419,-12265,10336,9165,15,135,152,-736,17,0,79,None
ERRE,PVT,45466,2023-09-24 06:56:43.800005,68.06319554700656,21.74890985977349,15630.857200818707,2224979.959547042,887627.922977373,5908228.979192698,-12278,10411,9131,15,164,175,-718,16,-1,77,None
ERRE,PVT,45467,2023-09-24 06:56:44.000004,68.06321410571002,21.74897842482261,15631.98953450392,2224977.5024595964,887630.029109295,5908230.804741363,-12269,10543,9190,15,-30,197,-705,18,0,76,None
ERRE,PVT,45468,2023-09-24 06:56:44.200005,68.06323268426378,21.749047240078205,15633.125129011163,2224975.0407124716,887632.1446410987,5908232.634143558,-12303,10593,9173,15,-210,232,-758,18,-1,76,None
ERRE,PVT,45469,2023-09-24 06:56:44.400004,68.06325131245097,21.749116339207333,15634.282021091973,2224972.5771735767,887634.2722323622,5908234.48537416,-12301,10681,9166,15,-289,217,-771,17,-2,79,None
ERRE,PVT,45470,2023-09-24 06:56:44.600004,68.06326978522807,21.749186134826726,15635.426897305146,2224970.1136432164,887636.4311746361,5908236.318967046,-12278,10747,9207,15,-236,253,-743,18,-1,77,None
ERRE,PVT,45471,2023-09-24 06:56:44.800004,68.06328821318871,21.749256357668482,15636.56389946213,2224967.645076422,887638.607334542,5908238.143383654,-12295,10852,9093,15,-93,277,-740,16,0,78,None
ERRE,PVT,45472,2023-09-24 06:56:45.000005,68.06330654378941,21.749326915186433,15637.68933611584,2224965.1766875894,887640.7986264823,5908239.953005069,-12292,10928,9097,15,-107,150,-702,16,-1,79,None
ERRE,PVT,45473,2023-09-24 06:56:45.200005,68.06332489323937,21.749397775797355,15638.816495068279,2224962.70238212,887643.0011973553,5908241.76501108,-12305,10997,9056,15,-237,29,-690,18,-2,76,None
ERRE,PVT,45474,2023-09-24 06:56:45.400004,68.06334312911653,21.74946891219719,15639.929256054547,2224960.2297458304,887645.2168444314,5908243.558917304,-12288,11048,9088,15,-231,110,-672,16,0,78,None
ERRE,PVT,45475,2023-09-24 06:56:45.600005,68.06336126250196,21.749540340373283,15641.040076419562,2224957.7617860944,887647.447487152,5908245.346742003,-12294,11154,9097,15,-143,182,-592,16,0,78,None
ERRE,PVT,45476,2023-09-24 06:56:45.800005,68.06337938696579,21.749611972244075,15642.162161764953,2224955.2954359218,887649.6879370912,5908247.144643089,-12254,11204,9071,15,-150,386,-608,17,-1,75,None
ERRE,PVT,45477,2023-09-24 06:56:46.000005,68.06339740909046,21.74968394814883,15643.283969898848,2224952.833515112,887651.9456363842,5908248.938012011,-12255,11268,8989,15,-203,393,-537,16,-1,76,None
ERRE,PVT,45478,2023-09-24 06:56:46.300004,68.06342437749842,21.749792137111136,15644.97807395355,2224949.1473338795,887655.3449837363,5908251.635926039,-12256,11360,9051,15,-207,162,-567,17,-1,78,None
ERRE,PVT,45479,2023-09-24 06:56:46.500004,68.06344225731144,21.749864609327343,15646.098672394111,2224946.6910057273,887657.6272451779,5908253.422227717,-12249,11415,9016,15,-199,150,-637,16,-1,76,None
ERRE,PVT,45480,2023-09-24 06:56:46.700004,68.06345998529441,21.749937267101302,15647.226025488615,2224944.2487694696,887659.9234773902,5908255.208452773,-12197,11481,8994,15,-191,364,-695,17,-2,77,None
ERRE,PVT,45481,2023-09-24 06:56:46.900004,68.0634776157358,21.750009927055505,15648.367209883383,2224941.8206918887,887662.2254526147,5908257.003433124,-12149,11518,9081,15,-227,437,-718,17,-1,76,None
ERRE,PVT,45482,2023-09-24 06:56:47.100004,68.06349516804025,21.75008272827035,15649.518480023757,2224939.4014493176,887664.537307471,5908258.8045049375,-12118,11569,9048,15,-302,241,-769,19,-1,75,None
ERRE,PVT,45483,2023-09-24 06:56:47.300004,68.06351264073693,21.750155625395678,15650.668249675504,2224936.9878657777,887666.8557335313,5908260.600859414,-12104,11599,9034,15,-209,-11,-813,17,-1,76,None
ERRE,PVT,45484,2023-09-24 06:56:47.500005,68.06353001490088,21.750228559315605,15651.806073331376,2224934.579055776,887669.1777165274,5908262.382016827,-12087,11627,9011,15,-146,-42,-812,18,-2,78,None
ERRE,PVT,45485,2023-09-24 06:56:47.700005,68.06354733013399,21.75030155620064,15652.9518832981,2224932.177715127,887671.5055100435,5908264.168120525,-12053,11664,8949,15,-201,162,-797,16,-2,77,None
ERRE,PVT,45486,2023-09-24 06:56:47.900005,68.06356455083231,21.750374646820323,15654.108494560465,2224929.7877736147,887673.8420670109,5908265.960294524,-11969,11702,8946,15,-324,248,-771,17,-1,78,None
ERRE,PVT,45487,2023-09-24 06:56:48.100005,68.06358172149095,21.750447837003936,15655.267011308337,2224927.40176796,887676.1846722612,5908267.752145636,-11960,11725,8955,15,-386,236,-688,18,0,77,None
ERRE,PVT,45488,2023-09-24 06:56:48.300005,68.06359886116934,21.75052115312951,15656.42395272828,2224925.0162456883,887678.5331357447,5908269.541241171,-11949,11747,8917,15,-344,30,-646,18,-1,78,None
ERRE,PVT,45489,2023-09-24 06:56:48.500005,68.06361586630331,21.750594429790414,15657.586242379066,2224922.6461481815,887680.8859731216,5908271.329677582,-11907,11794,8927,15,-307,-147,-524,18,-1,78,None
