ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,8690,2023-09-24 04:49:46.500002,67.88775843932004,21.082881150484685,359.19994597922897,2246750.385560261,866177.6752760162,5886724.776232376,2025,2035,-1022,15,-551,-723,627,23,-6,68,None
ERRE,PVT,8691,2023-09-24 04:49:46.700002,67.8877533481095,21.082886878400316,359.1398583340421,2246750.7687538345,866178.0810000924,5886724.506803159,1863,1973,-1227,15,270,-1260,830,23,-7,70,None
ERRE,PVT,8692,2023-09-24 04:49:46.900002,67.88774842796279,21.082892724584465,359.0658189496436,2246751.12876534,866178.4831139965,5886724.231630677,1804,2023,-1142,15,-112,-432,804,23,-6,70,None
ERRE,PVT,8693,2023-09-24 04:49:47.100003,67.88774369775979,21.08289934020557,359.0957691216575,2246751.495354186,866178.9224202934,5886724.060774126,1849,2156,-793,15,-138,-271,715,23,-6,69,None
ERRE,PVT,8694,2023-09-24 04:49:47.300002,67.88773896009113,21.082905830848055,359.10595893634,2246751.857611833,866179.3544277078,5886723.871297131,1760,2009,-1201,15,67,-765,547,22,-7,69,None
ERRE,PVT,8695,2023-09-24 04:49:47.500002,67.88773414352653,21.082911742460567,359.0959242191742,2246752.2291267095,866179.7639237738,5886723.659770564,1859,1954,-1112,15,-190,-933,36,24,-8,68,None
ERRE,PVT,8696,2023-09-24 04:49:47.700002,67.88772923718335,21.082916719304624,359.0691953402498,2246752.6175660174,866180.1378413868,5886723.429008208,1941,1886,-1041,15,-70,-759,-604,20,-7,70,None
ERRE,PVT,8697,2023-09-24 04:49:47.900002,67.88772425601256,21.082921343042784,359.02106276478486,2246753.0110407015,866180.49779594,5886723.17527466,1966,1823,-1167,15,319,-32,-887,23,-8,68,None
ERRE,PVT,8698,2023-09-24 04:49:48.200003,67.8877168504046,21.08292744624204,358.95665446760285,2246753.6101949913,866181.003682488,5886722.804669136,2020,1673,-1000,15,-89,408,-233,23,-5,71,None
ERRE,PVT,8699,2023-09-24 04:49:48.400003,67.88771199850235,21.082930921674254,358.90755741761944,2246754.008226564,866181.3136725974,5886722.555469467,2020,1575,-1024,15,-305,286,435,23,-7,70,None
ERRE,PVT,8700,2023-09-24 04:49:48.600003,67.88770732762822,21.082933933297895,358.8589161557189,2246754.3959753234,866181.5988078316,5886722.314292741,1951,1485,-1071,15,30,388,1068,22,-8,71,None
ERRE,PVT,8701,2023-09-24 04:49:48.800003,67.88770256811138,21.08293676418622,358.8192602280671,2246754.798159074,866181.8813675822,5886722.077718632,2004,1437,-1028,15,-472,787,1436,22,-7,70,None
ERRE,PVT,8702,2023-09-24 04:49:49.000003,67.88769783358767,21.08293943244778,358.82778311211496,2246755.2173131513,866182.1631449208,5886721.886829014,2036,1420,-981,15,-169,730,1529,23,-8,71,None
ERRE,PVT,8703,2023-09-24 04:49:49.200003,67.88769318138465,21.082941936161056,358.79730699764656,2246755.617320046,866182.4301290624,5886721.663265169,1958,1359,-1102,15,-45,1066,1207,23,-8,69,None
ERRE,PVT,8704,2023-09-24 04:49:49.400003,67.88768848384267,21.082944688995035,358.770295986111,2246756.0191493384,866182.7090366175,5886721.441007903,2022,1405,-1041,15,-40,1025,602,23,-6,70,None
ERRE,PVT,8705,2023-09-24 04:49:49.600004,67.88768376703293,21.082947821003287,358.75118109959857,2246756.419877433,866183.0045982898,5886721.225256961,2033,1448,-1133,15,-176,994,-109,22,-7,71,None
ERRE,PVT,8706,2023-09-24 04:49:49.800004,67.88767922838367,21.082951229001395,358.7673641910576,2246756.8116526282,866183.3091394643,5886721.049688037,2045,1505,-1090,15,102,468,-659,23,-7,69,None
ERRE,PVT,8707,2023-09-24 04:49:50.000004,67.88767471088346,21.082954818287384,358.7632584020284,2246757.1915219626,866183.6172561753,5886720.856210462,1988,1546,-1131,15,153,469,-1020,23,-8,70,None
ERRE,PVT,8708,2023-09-24 04:49:50.200003,67.88767017929293,21.0829589143774,358.76809093731026,2246757.56822746,866183.9469804763,5886720.670422135,1966,1675,-1096,15,-50,270,-976,25,-7,69,None
ERRE,PVT,8709,2023-09-24 04:49:50.400003,67.88766561618596,21.08296317358859,358.7522225629329,2246757.938234964,866184.2814698386,5886720.464132201,1907,1712,-1106,15,-106,-317,-665,24,-7,69,None
ERRE,PVT,8710,2023-09-24 04:49:50.600003,67.8876611565518,21.082967648928534,358.73759240501454,2246758.2954331706,866184.6207557445,5886720.26333383,1816,1775,-1116,15,-333,-257,-215,24,-7,69,None
ERRE,PVT,8711,2023-09-24 04:49:50.800003,67.88765677410747,21.082972509108235,358.74466728674577,2246758.646994206,866184.9752022617,5886720.085884934,1776,1827,-953,15,-535,-588,290,23,-7,68,None
ERRE,PVT,8712,2023-09-24 04:49:51.000002,67.88765235648374,21.08297749980357,358.70476946351397,2246758.983475993,866185.32971405,5886719.863441201,1671,1870,-1018,15,-110,-664,771,23,-7,69,None
ERRE,PVT,8713,2023-09-24 04:49:51.200002,67.8876480685998,21.082982723184866,358.6592799689897,2246759.301966688,866185.6877704368,5886719.641264362,1599,1837,-1036,15,-449,-752,1050,24,-9,71,None
ERRE,PVT,8714,2023-09-24 04:49:51.400002,67.887643768677,21.0829879536011,358.6230026151842,2246759.6247472875,866186.0477976451,5886719.427116586,1620,1848,-1121,15,-569,-837,1032,25,-7,69,None
ERRE,PVT,8715,2023-09-24 04:49:51.600003,67.8876393712381,21.082992826394918,358.6139547139716,2246759.9719004016,866186.4011132834,5886719.234101077,1716,1809,-1012,15,-573,-695,150,21,-7,70,None
ERRE,PVT,8716,2023-09-24 04:49:51.800002,67.88763471754825,21.082997070126915,358.6075499672062,2246760.3541993136,866186.7396446505,5886719.03277519,1854,1715,-1164,15,203,-294,-896,21,-6,71,None
ERRE,PVT,8717,2023-09-24 04:49:52.000002,67.88762992945306,21.08300095784991,358.59385202473385,2246760.7522779205,866187.0682243425,5886718.8190492885,1939,1665,-1228,15,276,218,-1093,21,-7,70,None
ERRE,PVT,8718,2023-09-24 04:49:52.200002,67.88762516664065,21.083004315266045,358.6489456240016,2246761.1800972368,866187.3843840281,5886718.670116625,2084,1597,-931,15,-179,529,-643,24,-7,69,None
ERRE,PVT,8719,2023-09-24 04:49:52.400002,67.88762047118286,21.08300725757804,358.67561655494586,2246761.5977149243,866187.677913768,5886718.497679803,1987,1478,-1160,15,403,191,122,22,-8,71,None
ERRE,PVT,8720,2023-09-24 04:49:52.600002,67.88761583897481,21.08300983807818,358.66869828797303,2246762.002906483,866187.9503563193,5886718.296779953,1976,1413,-1083,15,-17,668,788,23,-8,70,None
ERRE,PVT,8721,2023-09-24 04:49:52.800002,67.88761139387444,21.08301233585764,358.70710260364353,2246762.4072263297,866188.2187369642,5886718.145725057,1980,1389,-921,15,-132,933,1277,24,-8,70,None
ERRE,PVT,8722,2023-09-24 04:49:53.000002,67.88760692485,21.083014721509713,358.68211956558343,2246762.793284665,866188.4750269279,5886717.934940597,1898,1309,-1166,15,267,1027,1570,22,-7,70,None
ERRE,PVT,8723,2023-09-24 04:49:53.200001,67.88760255243419,21.083017004354073,358.66838333674724,2246763.175532473,866188.7252172292,5886717.738631942,1913,1323,-945,15,-174,1163,1472,25,-8,69,None
ERRE,PVT,8724,2023-09-24 04:49:53.400001,67.88759823859084,21.08301969268251,358.70071571564193,2246763.5621832414,866188.9953687502,5886717.587462643,1917,1384,-868,15,-410,974,1129,24,-7,69,None
ERRE,PVT,8725,2023-09-24 04:49:53.600001,67.88759389640862,21.08302228123226,358.69613672702565,2246763.940110555,866189.2576629763,5886717.400907024,1877,1330,-951,15,-61,450,551,25,-8,69,None
ERRE,PVT,8726,2023-09-24 04:49:53.800002,67.8875896574634,21.083025320445497,358.7423138641154,2246764.319097687,866189.5406645233,5886717.265708809,1890,1432,-991,15,-380,329,-163,25,-8,71,None
ERRE,PVT,8727,2023-09-24 04:49:54.000002,67.88758526769594,21.083028525801122,358.74563288825914,2246764.695062266,866189.8299841959,5886717.08447227,1884,1495,-953,15,-349,178,-708,23,-8,68,None
ERRE,PVT,8728,2023-09-24 04:49:54.200002,67.8875807230298,21.083031985719746,358.7001606644511,2246765.0649767183,866190.1284374084,5886716.851529517,1840,1547,-1051,15,-365,-109,-991,25,-8,69,None
ERRE,PVT,8729,2023-09-24 04:49:54.500002,67.88757383323484,21.083037858542774,358.57807647222774,2246765.59761984,866190.5983087006,5886716.449145749,1790,1635,-1011,15,-341,-390,-874,24,-7,70,None
ERRE,PVT,8730,2023-09-24 04:49:54.700002,67.88756934910477,21.08304218643753,358.4860164912101,2246765.9322124785,866190.9222397532,5886716.175583527,1715,1680,-1029,15,-156,-607,-560,24,-5,71,None
ERRE,PVT,8731,2023-09-24 04:49:54.900003,67.88756497286273,21.08304682530651,358.4135006445503,2246766.258565764,866191.2570012247,5886715.92465774,1669,1728,-1078,15,-381,-545,-212,23,-7,71,None
ERRE,PVT,8732,2023-09-24 04:49:55.100003,67.88756070846992,21.083051752683676,358.3941752450739,2246766.5884549115,866191.6061208858,5886715.727706221,1649,1727,-975,15,-24,-584,-183,23,-6,71,None
ERRE,PVT,8733,2023-09-24 04:49:55.300003,67.88755641692974,21.083056584114022,358.3863235763017,2246766.926441928,866191.9540409604,5886715.5402446445,1730,1709,-1034,15,39,-662,-33,25,-8,71,None
ERRE,PVT,8734,2023-09-24 04:49:55.500003,67.88755207672122,21.083061241999477,358.40803379923193,2246767.2821280234,866192.3009678243,5886715.378127135,1816,1725,-956,15,-16,-561,193,25,-6,69,None
ERRE,PVT,8735,2023-09-24 04:49:55.700003,67.88754773416585,21.083065700716578,358.43069832751513,2246767.6413865387,866192.64030112,5886715.21679517,1778,1665,-1018,15,243,-471,659,23,-7,70,None
ERRE,PVT,8736,2023-09-24 04:49:55.900002,67.88754332038441,21.08306991444879,358.41827458360837,2246767.998892233,866192.967924148,5886715.0199652035,1775,1569,-982,15,312,-275,1209,23,-7,70,None
ERRE,PVT,8737,2023-09-24 04:49:56.100002,67.88753883318132,21.083073792517602,358.4035432001091,2246768.3677411387,866193.2848014624,5886714.817914566,1819,1484,-930,15,54,10,1553,22,-8,72,None
ERRE,PVT,8738,2023-09-24 04:49:56.300002,67.8875343972773,21.08307737084319,358.3853213132811,2246768.7349493327,866193.5875452961,5886714.614784006,1787,1414,-913,15,161,249,1550,23,-8,70,None
ERRE,PVT,8739,2023-09-24 04:49:56.500002,67.88752989402346,21.08308055525044,358.36098898076824,2246769.1124603497,866193.8765183871,5886714.403164612,1800,1332,-924,15,66,497,1222,23,-8,71,None
ERRE,PVT,8740,2023-09-24 04:49:56.700002,67.88752540237924,21.083083361515534,358.3442330079849,2246769.4972296967,866194.1512575764,5886714.199051727,1822,1242,-911,15,-96,684,647,22,-6,69,None
ERRE,PVT,8741,2023-09-24 04:49:56.900002,67.88752084409776,21.083085823214333,358.35293136044,2246769.902573503,866194.418408927,5886714.015723,1905,1195,-760,15,-378,914,-26,23,-8,71,None
ERRE,PVT,8742,2023-09-24 04:49:57.100002,67.88751628105265,21.083087989412242,358.3361920403119,2246770.3039095253,866194.6707052705,5886713.80862758,1866,1112,-957,15,-468,983,-600,22,-7,70,None
ERRE,PVT,8743,2023-09-24 04:49:57.300002,67.88751180370757,21.083090041810614,358.30875621765284,2246770.694945917,866194.9139050936,5886713.595220651,1864,1104,-844,15,-566,1051,-969,23,-8,70,None
ERRE,PVT,8744,2023-09-24 04:49:57.500002,67.8875074795136,21.08309226442518,358.2937348296714,2246771.0730025927,866195.1597677672,5886713.399745313,1849,1116,-864,15,-550,577,-994,24,-7,68,None
ERRE,PVT,8745,2023-09-24 04:49:57.800003,67.88750107850758,21.08309579244757,358.24035525654944,2246771.6180955544,866195.5288259453,5886713.081534535,1777,1138,-1036,15,-328,416,-562,25,-8,70,None
ERRE,PVT,8746,2023-09-24 04:49:58.000002,67.88749699762207,21.083098306739352,358.1883619391234,2246771.955297468,866195.7720757361,5886712.862022336,1743,1252,-924,15,-296,335,-112,25,-6,69,None
ERRE,PVT,8747,2023-09-24 04:49:58.200002,67.8874930319898,21.083101053225057,358.14258256515114,2246772.2800589697,866196.0209879009,5886712.653106111,1683,1321,-905,15,-244,-91,398,24,-7,70,None
ERRE,PVT,8748,2023-09-24 04:49:58.400002,67.8874891414491,21.083103883204974,358.0775401229714,2246772.5895521906,866196.2677744855,5886712.42949651,1666,1381,-939,15,-330,-296,820,23,-6,69,None
ERRE,PVT,8749,2023-09-24 04:49:58.600002,67.88748533376966,21.083106983510937,358.0191903988835,2246772.8893198743,866196.5229876593,5886712.21556641,1645,1434,-917,15,-45,-518,982,23,-7,71,None
ERRE,PVT,8750,2023-09-24 04:49:58.800003,67.88748141962374,21.083110478328326,357.89791997246203,2246773.1712891357,866196.7891086537,5886711.938873439,1550,1452,-1159,15,95,-148,868,24,-8,72,None
ERRE,PVT,8751,2023-09-24 04:49:59.100004,67.88747530660038,21.083116314665777,357.732780421192,2246773.614464398,866197.2228461454,5886711.52921423,1582,1489,-1052,15,67,-577,292,25,-7,73,None
ERRE,PVT,8752,2023-09-24 04:49:59.300004,67.88747095819559,21.083120046882225,357.6332553902837,2246773.942352873,866197.517363409,5886711.254434004,1663,1516,-1033,15,68,-307,-207,23,-7,73,None
ERRE,PVT,8753,2023-09-24 04:49:59.500004,67.88746665686429,21.083123744184274,357.5679735541277,2246774.2782575535,866197.8133985979,5886711.013354697,1632,1507,-956,15,129,-228,-446,23,-6,69,None
ERRE,PVT,8754,2023-09-24 04:49:59.700004,67.88746235465626,21.083127092482417,357.49342053229327,2246774.616266653,866198.0945253078,5886710.763649295,1667,1451,-1090,15,46,-320,-460,22,-8,71,None
ERRE,PVT,8755,2023-09-24 04:49:59.900004,67.88745810610779,21.083130340022606,357.473996182017,2246774.969987955,866198.3771712437,5886710.567270608,1696,1464,-904,15,-69,-68,-292,22,-7,69,None
ERRE,PVT,8756,2023-09-24 04:50:00.100004,67.88745398961163,21.08313338141622,357.4664720547383,2246775.318273118,866198.6484361703,5886710.387461266,1599,1351,-1082,15,12,261,-9,22,-7,70,None
ERRE,PVT,8757,2023-09-24 04:50:00.300004,67.88744999479025,21.083136360182525,357.4888208209812,2246775.6662655366,866198.9167674185,5886710.240436262,1629,1346,-983,15,-375,367,371,23,-8,70,None
ERRE,PVT,8758,2023-09-24 04:50:00.500003,67.88744608351983,21.083139270124356,357.58266758310015,2246776.032354698,866199.18897555,5886710.163158317,1717,1336,-760,15,-359,250,638,23,-8,71,None
ERRE,PVT,8759,2023-09-24 04:50:00.700003,67.88744221530769,21.083141960354098,357.63996502777707,2246776.3847766453,866199.446018316,5886710.053827245,1602,1235,-1088,15,50,246,660,23,-9,69,None
ERRE,PVT,8760,2023-09-24 04:50:00.900004,67.8874383778933,21.083144521616184,357.71524679010355,2246776.7424954413,866199.6992942432,5886709.9624507455,1684,1215,-991,15,-375,546,419,24,-8,71,None
ERRE,PVT,8761,2023-09-24 04:50:01.100003,67.88743449301,21.083147126546624,357.8461533240639,2246777.1236679736,866199.963579245,5886709.9206145,1814,1272,-741,15,-334,567,123,23,-8,69,None
ERRE,PVT,8762,2023-09-24 04:50:01.300003,67.88743060447734,21.08314943592397,357.91810199952835,2246777.4889528207,866200.2084267712,5886709.824003716,1689,1167,-999,15,142,596,55,23,-8,70,None
ERRE,PVT,8763,2023-09-24 04:50:01.500003,67.88742662807816,21.083151704436933,357.96242739475053,2246777.8536253204,866200.4511976369,5886709.698112181,1789,1221,-944,15,-398,531,82,24,-8,70,None
ERRE,PVT,8764,2023-09-24 04:50:01.700003,67.88742261318146,21.083154170859313,358.0390237574476,2246778.2303521847,866200.7075301242,5886709.600501534,1770,1274,-816,15,-25,584,118,23,-8,71,None
ERRE,PVT,8765,2023-09-24 04:50:01.900003,67.88741852151425,21.083156811418263,358.0553860592517,2246778.590692574,866200.9653886575,5886709.443863894,1697,1252,-937,15,-252,305,173,24,-8,69,None
ERRE,PVT,8766,2023-09-24 04:50:02.100003,67.88741434544251,21.083159598404457,358.0666477447159,2246778.95516593,866201.2314360163,5886709.278956889,1728,1272,-986,15,-312,-82,149,25,-7,73,None
ERRE,PVT,8767,2023-09-24 04:50:02.400003,67.88740804652018,21.08316429291551,358.1214314927724,2246779.510770047,866201.6570891866,5886709.065238728,1753,1370,-828,15,-19,268,-333,24,-7,69,None
ERRE,PVT,8768,2023-09-24 04:50:02.700003,67.88740178052065,21.083169586648264,358.1166673302222,2246780.033225646,866202.0969529696,5886708.797734902,1636,1415,-1062,15,75,446,-68,24,-7,68,None
ERRE,PVT,8769,2023-09-24 04:50:02.900003,67.88739763894115,21.08317343257973,358.14529115641625,2246780.384462047,866202.4055944963,5886708.650361077,1691,1467,-859,15,-262,-228,214,24,-7,70,None
