ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,2204,2023-09-24 04:27:34.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-81,80,85,31,-1,63,None
ERRE,PVT,2205,2023-09-24 04:27:34.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-99,114,85,31,-1,60,None
ERRE,PVT,2206,2023-09-24 04:27:35.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-144,132,112,33,-2,62,None
ERRE,PVT,2207,2023-09-24 04:27:35.299861,67.88902952654242,21.082780172109086,365.1291470732198,2246631.436604218,866127.2695548641,5886783.63617885,58,46,142,8,-154,122,130,30,-1,62,None
ERRE,PVT,2208,2023-09-24 04:27:35.499861,67.88902549668774,21.082788160332242,362.9905796789382,2246630.9533299133,866127.4430229954,5886781.485699424,44,-26,83,8,-124,114,93,31,0,63,None
ERRE,PVT,2209,2023-09-24 04:27:35.699861,67.88902275366152,21.082794578501478,361.5675411431948,2246630.621011318,866127.6039742953,5886780.052152723,-195,25,5,8,-139,111,100,32,0,61,None
ERRE,PVT,2210,2023-09-24 04:27:35.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-144,87,105,31,0,62,None
ERRE,PVT,2211,2023-09-24 04:27:36.099837,67.88904033599053,21.082859582372013,368.1290719528851,2246630.2475164062,866130.3876913553,5886786.869303562,-157,5,32,11,-132,122,105,31,0,62,None
ERRE,PVT,2212,2023-09-24 04:27:36.299831,67.88904833372447,21.082851800830213,371.6406431292946,2246630.827288144,866130.2607344886,5886790.458399456,221,40,118,11,-122,120,106,31,0,61,None
ERRE,PVT,2213,2023-09-24 04:27:36.499821,67.88905811276689,21.082835635799775,375.96968201040926,2246631.649135302,866129.8495192787,5886794.879630672,-166,-19,-78,11,-129,97,98,32,0,62,None
ERRE,PVT,2214,2023-09-24 04:27:36.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-187,91,101,31,-1,62,None
ERRE,PVT,2215,2023-09-24 04:27:36.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-179,96,103,30,-1,61,None
ERRE,PVT,2216,2023-09-24 04:27:37.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-247,132,114,31,-1,63,None
ERRE,PVT,2217,2023-09-24 04:27:37.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-158,75,117,30,-1,62,None
ERRE,PVT,2218,2023-09-24 04:27:37.499682,67.88949529933504,21.082834495835414,389.26795810283846,2246594.1829347624,866115.3540672826,5886825.5546484245,-23,-15,-60,12,-80,69,74,32,0,64,None
ERRE,PVT,2219,2023-09-24 04:27:37.699679,67.88949389533394,21.082835649399442,388.97394252483264,2246594.1976139704,866115.4116809827,5886825.223310154,4,-17,-141,12,-157,20,85,32,-1,62,None
ERRE,PVT,2220,2023-09-24 04:27:37.899675,67.88949300826788,21.082833936645955,388.87326324684904,2246594.2736781854,866115.363866104,5886825.092792839,37,-24,103,12,-205,55,119,32,-1,62,None
ERRE,PVT,2221,2023-09-24 04:27:38.099684,67.88949031143976,21.082828349217916,388.2033355363226,2246594.3828936205,866115.1543231977,5886824.358909917,-8,-11,-74,13,-131,89,130,32,-1,62,None
ERRE,PVT,2222,2023-09-24 04:27:38.299682,67.88948883359595,21.082822062243487,387.8901673882377,2246594.5104417447,866114.9203416166,5886824.006727404,15,-27,-13,13,-97,68,141,31,0,63,None
ERRE,PVT,2223,2023-09-24 04:27:38.499679,67.88948919823981,21.082819090279617,388.15034476692705,2246594.611582334,866114.8254816069,5886824.263080216,56,-2,31,12,-122,221,132,31,-1,64,None
ERRE,PVT,2224,2023-09-24 04:27:38.699677,67.8894893571093,21.082814988239274,388.3126617390377,2246594.7152782604,866114.6807100556,5886824.420130211,-36,-38,36,12,-239,238,92,32,-1,61,None
ERRE,PVT,2225,2023-09-24 04:27:38.899677,67.88948839157413,21.082811635299414,388.28847239492234,2246594.850565651,866114.5818559233,5886824.35718333,35,-10,157,12,-219,157,83,32,-1,63,None
ERRE,PVT,2226,2023-09-24 04:27:39.099673,67.88948966885066,21.082807481816573,388.6085834338022,2246594.9026184836,866114.4148578652,5886824.707377661,-146,-24,-377,11,-98,36,110,31,-1,63,None
ERRE,PVT,2227,2023-09-24 04:27:39.299689,67.88949313164164,21.08280286101051,389.4312105580513,2246594.9274893915,866114.2163331262,5886825.614888142,118,3,8,11,-82,68,112,32,-1,62,None
ERRE,PVT,2228,2023-09-24 04:27:39.499685,67.88949735306574,21.082797842697143,390.3942512322996,2246594.9345340775,866113.9930329428,5886826.684336107,-27,-22,141,11,-146,95,122,30,-2,61,None
ERRE,PVT,2229,2023-09-24 04:27:39.699682,67.88950113095594,21.082793200576955,391.38633297395455,2246594.9888570267,866113.8049027083,5886827.762068423,47,44,176,11,-177,125,109,31,-1,61,None
ERRE,PVT,2230,2023-09-24 04:27:39.899677,67.88950504919319,21.082789005850184,392.4205425409821,2246595.0376796396,866113.6348017881,5886828.884722736,32,0,174,11,-131,88,81,31,-1,62,None
ERRE,PVT,2231,2023-09-24 04:27:40.099672,67.88950945124664,21.082785573280848,393.5379634753444,2246595.057554603,866113.4878671286,5886830.104781297,11,10,69,11,-39,71,95,32,-1,60,None
ERRE,PVT,2232,2023-09-24 04:27:40.299684,67.88951415619984,21.08278306963643,394.7457317091693,2246595.065911218,866113.378329038,5886831.421259778,23,-17,32,13,-204,169,90,31,0,61,None
ERRE,PVT,2233,2023-09-24 04:27:40.499678,67.88951945068281,21.082780908382034,396.09390762603425,2246595.0615597833,866113.2793123551,5886832.892570817,17,5,107,13,-101,93,116,32,-1,63,None
ERRE,PVT,2234,2023-09-24 04:27:40.699675,67.88952150697621,21.082781283117562,396.89320590697224,2246595.138337478,866113.3257893263,5886833.719418689,5,-14,-19,12,-125,88,152,30,0,61,None
ERRE,PVT,2235,2023-09-24 04:27:40.899671,67.8895238351285,21.082781209776424,397.7247251222683,2246595.206991495,866113.3489538492,5886834.58753153,-16,5,70,12,-167,93,101,31,0,64,None
ERRE,PVT,2236,2023-09-24 04:27:41.099667,67.88952596906927,21.08278090640023,398.5227097733754,2246595.286071586,866113.3657774829,5886835.416422303,5,12,23,12,-135,71,113,33,-1,60,None
ERRE,PVT,2237,2023-09-24 04:27:41.299663,67.88952771272398,21.08278036269198,399.2244632360674,2246595.372620183,866113.3746562587,5886836.139773231,274,99,723,12,-125,115,83,31,0,62,None
ERRE,PVT,2238,2023-09-24 04:27:41.499669,67.88952863954533,21.082779578063906,399.70228000803627,2246595.4629243915,866113.3741322982,5886836.621362384,-6,-28,-55,12,-165,152,114,30,-1,63,None
ERRE,PVT,2239,2023-09-24 04:27:41.699667,67.88952920808674,21.082778638557315,400.0876974955161,2246595.5576650845,866113.3683432424,5886837.002305508,18,0,28,12,-123,133,116,32,-1,63,None
ERRE,PVT,2240,2023-09-24 04:27:41.899665,67.88952896428779,21.082778162678906,400.2826737654199,2246595.6568414466,866113.3851452386,5886837.172707689,-9,11,43,12,-104,106,115,31,-2,62,None
ERRE,PVT,2241,2023-09-24 04:27:42.099669,67.88952489065717,21.082778281332683,400.1391443571535,2246595.997424581,866113.5217916919,5886836.868708629,22,42,-204,12,-122,92,101,30,-1,62,None
ERRE,PVT,2242,2023-09-24 04:27:42.299666,67.88951962640284,21.082778912924073,399.8713463531986,2246596.401412168,866113.705983819,5886836.3995932555,47,50,64,12,-131,102,97,32,-2,63,None
ERRE,PVT,2243,2023-09-24 04:27:42.499674,67.88951743449967,21.082779231985505,399.82525789003967,2246596.5917486213,866113.7937328012,5886836.264870592,19,-24,178,12,-121,81,98,33,-1,62,None
ERRE,PVT,2244,2023-09-24 04:27:42.699671,67.88951804705825,21.082779572854157,400.0854222494742,2246596.618901643,866113.8195530415,5886836.531619703,31,2,-16,12,-122,123,105,32,-1,62,None
ERRE,PVT,2245,2023-09-24 04:27:42.899669,67.88951864268977,21.08278020136875,400.41426157660493,2246596.667457125,866113.8665794922,5886836.861282758,13,-7,267,12,-123,98,114,30,0,63,None
ERRE,PVT,2246,2023-09-24 04:27:43.099668,67.8895184740358,21.082781282042696,400.68508168546884,2246596.76249452,866113.9518902537,5886837.105106031,42,-32,-12,12,-137,57,99,31,-1,61,None
ERRE,PVT,2247,2023-09-24 04:27:43.299666,67.8895182595191,21.082782885655494,400.9436844142759,2246596.849758298,866114.0577563817,5886837.335684917,17,31,-297,12,-104,96,94,31,0,61,None
ERRE,PVT,2248,2023-09-24 04:27:43.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-89,93,91,32,-1,64,None
ERRE,PVT,2249,2023-09-24 04:27:43.699683,67.88950344432492,21.082845103704656,403.0045477436105,2246598.06150482,866117.3271088812,5886838.622999134,-38,-31,-160,12,-122,211,100,31,0,61,None
ERRE,PVT,2250,2023-09-24 04:27:43.899678,67.88948720704745,21.082884989593467,405.44285821016337,2246599.8805129095,866119.8247763537,5886840.200298048,0,0,35,12,-176,131,100,31,0,63,None
ERRE,PVT,2251,2023-09-24 04:27:44.099672,67.8894784769607,21.08290857109724,407.36390567982926,2246601.0404738244,866121.3340440021,5886841.613551142,50,-29,-27,12,-196,169,127,30,-2,63,None
ERRE,PVT,2252,2023-09-24 04:27:44.299669,67.88947352718056,21.082915010634537,408.353875308953,2246601.768069077,866121.9045771477,5886842.322908663,14,6,30,12,-164,119,100,31,0,62,None
ERRE,PVT,2253,2023-09-24 04:27:44.499667,67.88946857075253,21.08291084188826,408.33696140998904,2246602.3030509166,866121.9230722478,5886842.099150204,3,-18,21,12,-108,102,80,32,0,62,None
ERRE,PVT,2254,2023-09-24 04:27:44.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-130,110,97,28,-1,62,None
ERRE,PVT,2255,2023-09-24 04:27:44.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-103,79,108,31,-1,61,None
ERRE,PVT,2256,2023-09-24 04:27:45.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-146,109,101,30,0,61,None
ERRE,PVT,2257,2023-09-24 04:27:45.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-121,81,113,31,0,64,None
ERRE,PVT,2258,2023-09-24 04:27:45.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-83,60,120,30,-1,61,None
ERRE,PVT,2259,2023-09-24 04:27:45.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-99,31,121,32,0,62,None
ERRE,PVT,2260,2023-09-24 04:27:45.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-148,101,113,32,-1,60,None
ERRE,PVT,2261,2023-09-24 04:27:46.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-111,50,76,30,-1,60,None
ERRE,PVT,2262,2023-09-24 04:27:46.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-64,105,101,30,0,63,None
ERRE,PVT,2263,2023-09-24 04:27:46.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-72,111,104,32,-1,61,None
ERRE,PVT,2264,2023-09-24 04:27:46.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-117,128,92,30,-1,60,None
ERRE,PVT,2265,2023-09-24 04:27:46.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-187,204,107,31,-1,63,None
ERRE,PVT,2266,2023-09-24 04:27:47.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-119,100,110,31,-1,61,None
ERRE,PVT,2267,2023-09-24 04:27:47.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-39,7,111,31,-1,63,None
ERRE,PVT,2268,2023-09-24 04:27:47.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-94,61,99,31,-1,62,None
ERRE,PVT,2269,2023-09-24 04:27:47.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-123,98,94,31,-1,63,None
ERRE,PVT,2270,2023-09-24 04:27:47.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-143,121,112,31,-1,62,None
ERRE,PVT,2271,2023-09-24 04:27:48.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-108,127,115,31,-1,61,None
ERRE,PVT,2272,2023-09-24 04:27:48.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-132,135,87,29,-1,61,None
ERRE,PVT,2273,2023-09-24 04:27:48.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-114,96,101,31,-1,62,None
ERRE,PVT,2274,2023-09-24 04:27:48.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-108,105,107,31,-2,62,None
ERRE,PVT,2275,2023-09-24 04:27:48.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-128,114,79,32,-1,61,None
ERRE,PVT,2276,2023-09-24 04:27:49.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125,96,117,30,-1,62,None
ERRE,PVT,2277,2023-09-24 04:27:49.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-147,126,122,31,-1,62,None
ERRE,PVT,2278,2023-09-24 04:27:49.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-142,101,107,31,-1,61,None
ERRE,PVT,2279,2023-09-24 04:27:49.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-147,101,91,31,0,61,None
ERRE,PVT,2280,2023-09-24 04:27:49.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-75,63,125,31,-1,62,None
ERRE,PVT,2281,2023-09-24 04:27:50.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120,163,113,31,0,63,None
ERRE,PVT,2282,2023-09-24 04:27:50.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-86,69,89,31,0,62,None
ERRE,PVT,2283,2023-09-24 04:27:50.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125,85,85,32,-1,63,None
ERRE,PVT,2284,2023-09-24 04:27:50.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-186,113,114,30,-1,61,None
ERRE,PVT,2285,2023-09-24 04:27:50.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-111,87,106,31,-1,62,None
ERRE,PVT,2286,2023-09-24 04:27:51.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-84,65,88,31,-1,62,None
ERRE,PVT,2287,2023-09-24 04:27:51.299840,67.88893732103458,21.082972698471774,334.6013096910731,2246626.6950912154,866134.1127769876,5886751.482312837,-56,35,-127,12,-131,109,93,32,-2,62,None
ERRE,PVT,2288,2023-09-24 04:27:51.499841,67.8889362347358,21.08297175323437,334.19916272029604,2246626.6728839683,866134.0616429633,5886751.064134185,5,19,-113,12,-147,132,107,32,-2,62,None
ERRE,PVT,2289,2023-09-24 04:27:51.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-158,109,112,31,0,62,None
ERRE,PVT,2290,2023-09-24 04:27:51.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,111,110,31,0,63,None
ERRE,PVT,2291,2023-09-24 04:27:52.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-114,102,77,31,0,63,None
ERRE,PVT,2292,2023-09-24 04:27:52.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-126,97,92,33,-1,62,None
ERRE,PVT,2293,2023-09-24 04:27:52.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-113,113,94,32,0,62,None
ERRE,PVT,2294,2023-09-24 04:27:52.699571,67.88963774139162,21.082660073148297,427.7716900684128,2246596.607578521,866108.4331314288,5886867.207018183,-25,-16,-10,10,-109,79,91,31,-2,63,None
ERRE,PVT,2295,2023-09-24 04:27:52.899557,67.88965992680457,21.082648602997683,431.58854189090687,2246595.98227678,866107.6754701762,5886871.674599483,-1,-10,35,10,-100,119,110,31,-1,63,None
ERRE,PVT,2296,2023-09-24 04:27:53.099549,67.88967087663181,21.082643827837494,433.2662746060744,2246595.5878722644,866107.3083548542,5886873.68866347,-9,33,-71,13,-188,218,118,32,-1,61,None
ERRE,PVT,2297,2023-09-24 04:27:53.299565,67.88966725630466,21.082641919496382,431.7160618192929,2246595.421368511,866107.1582161554,5886872.100458671,22,-23,13,12,-196,144,93,32,-1,63,None
ERRE,PVT,2298,2023-09-24 04:27:53.499570,67.88966001546451,21.082641223910382,429.65635693288976,2246595.4066963294,866107.1212318192,5886869.888228258,-56,12,21,12,-98,83,124,31,0,63,None
ERRE,PVT,2299,2023-09-24 04:27:53.699581,67.88965064503144,21.082645398403873,427.57855842826535,2246595.517390071,866107.3519180036,5886867.569827485,6,-23,-53,12,-90,70,110,31,-1,62,None
ERRE,PVT,2300,2023-09-24 04:27:53.899595,67.88965125718474,21.082648095028716,428.3596612800011,2246595.6919227685,866107.5406549023,5886868.319188795,30,30,122,11,-121,125,101,31,-1,61,None
ERRE,PVT,2301,2023-09-24 04:27:54.099593,67.88965075320503,21.082651141341206,428.9821830770424,2246595.91309572,866107.763121873,5886868.874771992,44,18,-4,11,-143,133,104,31,0,62,None
ERRE,PVT,2302,2023-09-24 04:27:54.299592,67.8896496192481,21.08265455670468,429.4026332548648,2246596.1184665007,866107.9961182098,5886869.216695217,-33,3,264,11,-152,132,100,31,-2,62,None
ERRE,PVT,2303,2023-09-24 04:27:54.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-135,119,104,31,0,64,None
ERRE,PVT,2304,2023-09-24 04:27:54.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-113,97,94,31,-1,62,None
ERRE,PVT,2305,2023-09-24 04:27:54.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-133,100,120,31,-1,60,None
ERRE,PVT,2306,2023-09-24 04:27:55.199788,67.88935365034536,21.083028982706125,337.6421124901208,2246586.7698256625,866121.2554706179,5886771.778513419,34,17,-151,10,-123,120,75,30,-1,63,None
ERRE,PVT,2307,2023-09-24 04:27:55.399788,67.8893513790102,21.08303651272105,336.08929523155285,2246586.329648612,866121.4249086934,5886770.244534242,5,-1,-145,10,-111,62,114,32,-1,62,None
ERRE,PVT,2308,2023-09-24 04:27:55.599812,67.88935028793223,21.083042012287994,335.02834116465516,2246585.9791074484,866121.5374560416,5886769.215797094,35,90,-451,10,-77,83,81,32,0,61,None
ERRE,PVT,2309,2023-09-24 04:27:55.799813,67.88934794386897,21.08304955469567,333.8152108406965,2246585.665053539,866121.7560760966,5886767.993470517,27,-17,-172,10,-134,121,85,31,0,64,None
ERRE,PVT,2310,2023-09-24 04:27:55.999812,67.88934656244629,21.083054101813957,333.0464226387005,2246585.4595139227,866121.8816289104,5886767.223223377,35,35,-171,10,-152,152,97,32,0,62,None
ERRE,PVT,2311,2023-09-24 04:27:56.199812,67.88934609962162,21.083055779634762,332.53429707542915,2246585.2989175366,866121.8952805413,5886766.729329321,-44,-2,-181,10,-157,154,66,31,-1,62,None
ERRE,PVT,2312,2023-09-24 04:27:56.399811,67.88934652048219,21.083054983999165,332.32681598423454,2246585.197498139,866121.8203465018,5886766.55477577,12,-6,-3,10,-126,103,90,31,0,62,None
