ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,41050,2023-09-23 13:20:43.400002,67.88781494205699,21.081110533217235,361.5179294623625,2246772.5181893194,866106.4569997344,5886729.296063029,11,-7,-31,15,-160,92,174,19,3,76,None
ERRE,PVT,41051,2023-09-23 13:20:43.600002,67.88781485794178,21.081110214123843,361.4795236094067,2246772.517634072,866106.4424134742,5886729.256950302,17,-8,16,15,-72,56,147,17,3,76,None
ERRE,PVT,41052,2023-09-23 13:20:43.800002,67.88781483751308,21.081109806526012,361.43755656639604,2246772.5110252206,866106.4215073056,5886729.217212269,5,-11,3,15,-90,55,80,17,3,77,None
ERRE,PVT,41053,2023-09-23 13:20:44.000002,67.88781481446432,21.081109381766233,361.39729826156514,2246772.50552858,866106.4002568945,5886729.17894729,7,-13,9,15,-90,59,79,18,3,76,None
ERRE,PVT,41054,2023-09-23 13:20:44.200002,67.8878148461681,21.08110899442409,361.3558807802765,2246772.4937799214,866106.3782817186,5886729.141907243,-16,-13,2,15,-82,80,81,19,1,77,None
ERRE,PVT,41055,2023-09-23 13:20:44.500002,67.88781486201549,21.081108442347762,361.30451405561973,2246772.482555876,866106.3490890182,5886729.094983986,-13,-12,-1,15,-70,71,45,19,3,77,None
ERRE,PVT,41056,2023-09-23 13:20:44.800002,67.88781482426704,21.081108077536214,361.25715772116024,2246772.4750773567,866106.329774731,5886729.049525862,-14,-7,-32,15,-47,104,87,17,4,76,None
ERRE,PVT,41057,2023-09-23 13:20:45.000003,67.88781480511905,21.081107877773114,361.22977103733007,2246772.4703243356,866106.3189450057,5886729.023349556,-9,-9,-15,15,-126,143,103,19,3,77,None
ERRE,PVT,41058,2023-09-23 13:20:45.200002,67.88781478678595,21.08110767851627,361.2179869766376,2246772.470965174,866106.3102173567,5886729.0116624925,-17,-4,-15,15,-137,116,120,17,3,77,None
ERRE,PVT,41059,2023-09-23 13:20:45.400002,67.88781472824728,21.08110753147985,361.21191586353865,2246772.476699815,866106.3058053623,5886729.0035801,-16,-5,-12,15,-81,107,103,18,2,78,None
ERRE,PVT,41060,2023-09-23 13:20:45.600002,67.88781468849378,21.081107398896734,361.2126344264095,2246772.4827894247,866106.3021811926,5886729.0025767125,-3,4,-11,15,-128,65,137,19,1,77,None
ERRE,PVT,41061,2023-09-23 13:20:45.800002,67.88781458513543,21.081107284755554,361.2187058072945,2246772.4966131262,866106.3023690701,5886729.003861909,14,9,1,15,-285,175,84,19,2,76,None
ERRE,PVT,41062,2023-09-23 13:20:46.000002,67.887814518971,21.08110716755174,361.2296845397734,2246772.508620471,866106.3017188185,5886729.011255146,14,9,38,15,-141,120,123,19,3,77,None
ERRE,PVT,41063,2023-09-23 13:20:46.200002,67.88781450091302,21.081107050783103,361.2382633494519,2246772.5151398713,866106.2989726247,5886729.018444787,2,11,18,15,-186,120,89,18,3,76,None
ERRE,PVT,41064,2023-09-23 13:20:46.400002,67.88781446528621,21.081106936472107,361.2403742819728,2246772.5210444145,866106.2961001045,5886729.018904622,3,13,-11,15,-268,124,91,17,3,77,None
ERRE,PVT,41065,2023-09-23 13:20:46.600002,67.88781438138157,21.08110680941873,361.2427329797204,2246772.531883569,866106.2945558961,5886729.017566996,14,-3,26,15,-197,104,100,17,4,78,None
ERRE,PVT,41066,2023-09-23 13:20:46.800002,67.8878143158325,21.081106776546427,361.23369459263563,2246772.5355262123,866106.2944795009,5886729.006441237,-2,11,-36,15,-147,71,113,19,3,77,None
ERRE,PVT,41067,2023-09-23 13:20:47.000002,67.88781427988772,21.081106691919732,361.2196326734608,2246772.535332332,866106.2905931092,5886728.991904408,-1,-2,4,15,-238,117,69,19,4,76,None
ERRE,PVT,41068,2023-09-23 13:20:47.300002,67.88781422675149,21.081106503921053,361.188786062156,2246772.5324634146,866106.2810195641,5886728.961095618,4,-4,3,15,-107,110,92,19,3,79,None
ERRE,PVT,41069,2023-09-23 13:20:47.600002,67.88781416404629,21.081106173703926,361.1420322359573,2246772.5270799077,866106.2640710416,5886728.9151478475,14,-2,-12,15,-193,73,67,19,3,77,None
ERRE,PVT,41070,2023-09-23 13:20:47.800002,67.8878141425099,21.08110597679432,361.1094898426927,2246772.520703214,866106.2527439322,5886728.884094762,-11,-17,-4,15,-68,67,95,18,3,77,None
ERRE,PVT,41071,2023-09-23 13:20:48.100002,67.88781409491843,21.081105685039336,361.0490711135786,2246772.508481526,866106.2348917307,5886728.826121729,-9,-17,-48,15,-167,97,127,17,4,76,None
ERRE,PVT,41072,2023-09-23 13:20:48.300002,67.88781405947077,21.08110554650606,361.014447159989,2246772.5018326174,866106.2260890015,5886728.792556102,-7,-16,-34,15,10,52,122,19,5,77,None
ERRE,PVT,41073,2023-09-23 13:20:48.500002,67.88781403516352,21.08110544941097,360.9860206490047,2246772.495659869,866106.2193362353,5886728.765199832,-9,-17,-15,15,-39,61,141,19,5,79,None
ERRE,PVT,41074,2023-09-23 13:20:48.700002,67.88781404747047,21.081105372163666,360.9690751764319,2246772.489689199,866106.213555328,5886728.750017447,-7,-14,1,15,-83,71,150,18,3,75,None
ERRE,PVT,41075,2023-09-23 13:20:48.900002,67.88781401771631,21.081105312862544,360.95127117237524,2246772.48720126,866106.2099252855,5886728.732273688,11,-7,-4,15,-111,111,127,19,3,76,None
ERRE,PVT,41076,2023-09-23 13:20:49.100003,67.88781401057601,21.081105275167136,360.9357116086914,2246772.482994591,866106.2066058301,5886728.7175587565,4,-1,19,15,-38,64,130,19,2,77,None
ERRE,PVT,41077,2023-09-23 13:20:49.300002,67.88781398520115,21.081105187657084,360.9205427102466,2246772.4814363355,866106.202063618,5886728.7024401575,2,-6,11,15,-56,88,82,17,3,76,None
ERRE,PVT,41078,2023-09-23 13:20:49.500003,67.88781389613135,21.081105179036996,360.9069709704927,2246772.4853880117,866106.2031986904,5886728.686126935,13,7,-16,15,-167,102,77,16,2,75,None
ERRE,PVT,41079,2023-09-23 13:20:49.700003,67.88781384938864,21.081105144472378,360.91035318231343,2246772.4916053857,866106.2040386025,5886728.68729783,1,4,1,15,-149,158,57,18,3,77,None
ERRE,PVT,41080,2023-09-23 13:20:49.900003,67.88781378471249,21.081105148935293,360.9072163119155,2246772.4966722676,866106.2061928433,5886728.6816761745,-4,-2,0,15,-60,58,65,18,3,77,None
ERRE,PVT,41081,2023-09-23 13:20:50.100003,67.88781366216797,21.081105182306114,360.90816970617675,2246772.508318475,866106.2121853767,5886728.677414265,-4,7,-3,15,-315,143,21,18,2,77,None
ERRE,PVT,41082,2023-09-23 13:20:50.300003,67.88781355081971,21.081105236939443,360.9090818128367,2246772.5185492206,866106.2185899453,5886728.673584193,-9,6,-39,15,-178,133,76,18,2,76,None
ERRE,PVT,41083,2023-09-23 13:20:50.500003,67.88781342105753,21.08110526572323,360.90871060511427,2246772.5304954597,866106.224491534,5886728.667792067,9,8,-26,15,-115,131,142,17,4,76,None
ERRE,PVT,41084,2023-09-23 13:20:50.700002,67.88781329467972,21.081105338452097,360.91580195167825,2246772.5440721456,866106.2330009633,5886728.669055709,14,11,-23,15,-224,129,82,17,3,78,None
ERRE,PVT,41085,2023-09-23 13:20:50.900002,67.88781320060802,21.081105386401603,360.9239150136419,2246772.5552672907,866106.2394762529,5886728.672622329,2,17,-9,15,-197,100,128,17,2,76,None
ERRE,PVT,41086,2023-09-23 13:20:51.100002,67.8878131663504,21.081105398343414,360.9297932112928,2246772.5604544985,866106.2420137334,5886728.676629828,4,5,22,15,-186,148,98,18,4,76,None
ERRE,PVT,41087,2023-09-23 13:20:51.300002,67.88781312455457,21.081105419561663,360.92206800268315,2246772.5614504144,866106.2433533347,5886728.667717971,-2,9,25,15,-129,109,125,18,3,77,None
ERRE,PVT,41088,2023-09-23 13:20:51.500002,67.8878131403017,21.08110542048472,360.9124671583716,2246772.5565460282,866106.2415043227,5886728.659484446,-3,9,19,15,-210,141,81,18,3,76,None
ERRE,PVT,41089,2023-09-23 13:20:51.700002,67.8878132215459,21.081105411849652,360.90499164624845,2246772.5462173475,866106.2371337989,5886728.655969903,-9,8,11,15,-154,90,54,19,2,78,None
ERRE,PVT,41090,2023-09-23 13:20:51.900002,67.88781334210749,21.081105343137843,360.897485813345,2246772.5329951625,866106.2289419572,5886728.65407806,-14,-1,-14,15,-113,146,50,18,4,76,None
ERRE,PVT,41091,2023-09-23 13:20:52.100002,67.88781353349391,21.081105290330413,360.8861246385449,2246772.511349494,866106.2182193007,5886728.6515881065,-13,-3,-5,15,-170,122,30,18,3,76,None
ERRE,PVT,41092,2023-09-23 13:20:52.300002,67.88781372560348,21.081105269715284,360.87146433263814,2246772.487988718,866106.2082854556,5886728.646072041,-5,3,8,15,-40,83,56,19,3,78,None
ERRE,PVT,41093,2023-09-23 13:20:52.500002,67.88781388753281,21.08110524909932,360.84922818165046,2246772.4648770946,866106.1984476184,5886728.632270191,-10,-8,-27,15,-53,74,102,18,2,77,None
ERRE,PVT,41094,2023-09-23 13:20:52.700002,67.88781406528062,21.081105198588144,360.83893348687536,2246772.444886335,866106.1884663363,5886728.630195642,-11,-8,9,15,-100,123,152,19,3,76,None
ERRE,PVT,41095,2023-09-23 13:20:53.000002,67.88781424943274,21.081105102283082,360.8090888462013,2246772.418103814,866106.1738043121,5886728.610277966,-18,-4,-20,15,-61,52,176,18,4,77,None
ERRE,PVT,41096,2023-09-23 13:20:53.200002,67.88781437971939,21.081105122919887,360.7929530961206,2246772.399562233,866106.1675862336,5886728.600799265,-8,-3,-27,15,-54,100,167,19,3,76,None
ERRE,PVT,41097,2023-09-23 13:20:53.400002,67.8878145076593,21.081105119903857,360.7716117843731,2246772.379776132,866106.1598230638,5886728.586399349,-18,-17,-44,15,-103,78,132,18,4,76,None
ERRE,PVT,41098,2023-09-23 13:20:53.600002,67.88781460296465,21.081105168140088,360.75781381318575,2246772.3650113516,866106.1563040002,5886728.577617749,-14,-10,-12,15,-194,139,103,19,4,79,None
ERRE,PVT,41099,2023-09-23 13:20:53.800002,67.88781469493658,21.08110516088152,360.75527740988133,2246772.355362246,866106.152257444,5886728.579129456,-18,-3,-13,15,-115,60,91,18,4,77,None
ERRE,PVT,41100,2023-09-23 13:20:54.000002,67.8878148018046,21.081105157228478,360.7610267316717,2246772.347132531,866106.1489204431,5886728.58894289,1,-2,21,15,-87,103,67,18,2,77,None
ERRE,PVT,41101,2023-09-23 13:20:54.200003,67.887814891406,21.081105203647493,360.77032846520933,2246772.341058469,866106.1486697074,5886728.60132249,2,0,11,15,-247,110,71,18,3,77,None
ERRE,PVT,41102,2023-09-23 13:20:54.400003,67.88781497457677,21.08110520003264,360.7803070087442,2246772.3365984964,866106.146787621,5886728.614059124,8,3,-1,15,-212,122,51,18,3,75,None
ERRE,PVT,41103,2023-09-23 13:20:54.600003,67.8878150309927,21.081105199572733,360.79193345840963,2246772.335249338,866106.1462468205,5886728.627199122,2,3,-6,15,-176,62,79,18,3,77,None
ERRE,PVT,41104,2023-09-23 13:20:54.800002,67.88781509463466,21.081105267931527,360.80752612399584,2246772.333556199,866106.1486730678,5886728.6443170095,5,17,27,15,-234,166,57,18,4,76,None
ERRE,PVT,41105,2023-09-23 13:20:55.000002,67.88781513143091,21.081105330795214,360.81406183365806,2246772.331353541,866106.1506553967,5886728.651916945,6,11,-15,15,-213,87,137,19,4,77,None
ERRE,PVT,41106,2023-09-23 13:20:55.200002,67.88781522407905,21.081105347001067,360.8234708230204,2246772.3254800965,866106.1491211725,5886728.664523834,12,16,-4,15,-210,138,177,18,1,76,None
ERRE,PVT,41107,2023-09-23 13:20:55.400002,67.88781527954725,21.08110539797686,360.8225405955307,2246772.3190345336,866106.148932468,5886728.665990927,4,15,-10,15,-260,115,143,18,3,78,None
ERRE,PVT,41108,2023-09-23 13:20:55.600002,67.88781530354915,21.081105491902335,360.8130628080819,2246772.3119715797,866106.1504402536,5886728.658217993,11,14,-6,15,-136,118,148,18,2,76,None
ERRE,PVT,41109,2023-09-23 13:20:55.800002,67.88781540990749,21.08110551738805,360.7967702865267,2246772.295608816,866106.1452804838,5886728.647589391,-12,12,-12,15,-131,78,167,19,3,77,None
ERRE,PVT,41110,2023-09-23 13:20:56.000002,67.88781554698654,21.0811054756386,360.7754260368013,2246772.275525993,866106.1356583474,5886728.63357047,-9,1,11,15,-51,103,168,18,3,76,None
ERRE,PVT,41111,2023-09-23 13:20:56.200002,67.88781565612086,21.081105437686084,360.75184460835334,2246772.2572944565,866106.1269208783,5886728.616305625,-17,-1,-13,15,-121,89,94,18,2,76,None
ERRE,PVT,41112,2023-09-23 13:20:56.400002,67.8878157957509,21.081105357109468,360.72310408926126,2246772.234954815,866106.1146799572,5886728.595541548,-7,-14,19,15,15,126,35,18,1,75,None
ERRE,PVT,41113,2023-09-23 13:20:56.600003,67.88781595240006,21.081105273603484,360.69022465324764,2246772.2095647585,866106.1011311936,5886728.571657547,-15,-12,8,15,-85,84,59,19,3,75,None
ERRE,PVT,41114,2023-09-23 13:20:56.900003,67.88781618869555,21.08110512342295,360.659038536593,2246772.17809779,866106.0822367733,5886728.5526863625,-24,-24,-29,15,-41,37,55,18,2,76,None
ERRE,PVT,41115,2023-09-23 13:20:57.100003,67.88781628982503,21.081105062411783,360.6559355669639,2246772.168179262,866106.0756652986,5886728.554057663,-16,-27,7,15,31,39,111,18,3,78,None
ERRE,PVT,41116,2023-09-23 13:20:57.400002,67.88781643227232,21.081105046425268,360.6786012844657,2246772.162646932,866106.0728126008,5886728.581037108,-12,-23,-12,15,-30,23,128,18,2,77,None
ERRE,PVT,41117,2023-09-23 13:20:57.600002,67.8878165127682,21.081105034573113,360.70918408731245,2246772.1658061906,866106.0734966302,5886728.612750219,8,-12,10,15,-149,89,97,19,2,76,None
ERRE,PVT,41118,2023-09-23 13:20:57.800002,67.8878165713597,21.081105114283034,360.74982349723103,2246772.1732255514,866106.0799469096,5886728.65286058,17,-14,4,15,-77,48,132,17,3,77,None
ERRE,PVT,41119,2023-09-23 13:20:58.000002,67.88781660682184,21.081105192933308,360.79819181355055,2246772.1856056848,866106.0882617851,5886728.699160259,5,-12,-20,15,-46,27,154,18,3,77,None
ERRE,PVT,41120,2023-09-23 13:20:58.200002,67.88781659949832,21.081105301481223,360.8547941970029,2246772.204551324,866106.1004542045,5886728.751291973,5,-9,0,15,-244,100,115,18,3,77,None
ERRE,PVT,41121,2023-09-23 13:20:58.300002,67.88781654910805,21.0811053844722,360.8783829131299,2246772.2164404737,866106.10877532,5886728.771030008,32,10,0,15,-218,84,123,19,2,75,None
ERRE,PVT,41122,2023-09-23 13:20:58.600002,67.88781635912244,21.08110563087651,360.9537618044302,2246772.2575094155,866106.1357051906,5886728.832887902,22,6,14,15,-217,82,117,18,2,77,None
ERRE,PVT,41123,2023-09-23 13:20:58.800002,67.88781618661243,21.08110594081144,360.996602842634,2246772.2845047875,866106.1600713229,5886728.865334881,35,28,-6,15,-196,66,65,20,2,75,None
ERRE,PVT,41124,2023-09-23 13:20:59.000002,67.88781599269244,21.081106246177182,361.02623379945567,2246772.3089938327,866106.1832654944,5886728.884644474,17,18,-19,15,-312,95,24,18,3,75,None
ERRE,PVT,41125,2023-09-23 13:20:59.200002,67.88781580357593,21.08110654170727,361.0560462657957,2246772.3332321555,866106.2059200098,5886728.904323907,25,29,7,15,-275,118,57,18,1,76,None
ERRE,PVT,41126,2023-09-23 13:20:59.400002,67.88781561650525,21.08110679932431,361.07194580475385,2246772.3529597167,866106.225128043,5886728.911199623,6,30,1,15,-200,133,73,19,3,75,None
ERRE,PVT,41127,2023-09-23 13:20:59.600002,67.88781543368826,21.081106994057134,361.0810447904035,2246772.37083917,866106.2407912962,5886728.911953572,3,27,10,15,-280,82,52,17,3,74,None
ERRE,PVT,41128,2023-09-23 13:20:59.800002,67.88781524687873,21.081107139399293,361.0729690786733,2246772.3838179586,866106.2523408027,5886728.896628416,-6,19,-24,15,-181,116,77,18,3,76,None
ERRE,PVT,41129,2023-09-23 13:21:00.000001,67.88781506776988,21.081107271526243,361.0489214076912,2246772.390644206,866106.2609233483,5886728.866829382,-12,18,-26,15,-147,140,112,20,3,75,None
ERRE,PVT,41130,2023-09-23 13:21:00.200001,67.88781488194415,21.081107386075423,361.0151891281158,2246772.3949823016,866106.2677550218,5886728.827776041,-25,4,-37,15,-136,171,128,18,3,76,None
ERRE,PVT,41131,2023-09-23 13:21:00.400001,67.88781471719041,21.081107424897976,360.97115803672966,2246772.3948161076,866106.2694395541,5886728.780066114,-19,10,12,15,-143,121,116,19,3,77,None
ERRE,PVT,41132,2023-09-23 13:21:00.600002,67.88781454511724,21.081107408250766,360.9192903371184,2246772.393441722,866106.2681599399,5886728.724788655,-9,7,1,15,-20,132,119,18,1,77,None
ERRE,PVT,41133,2023-09-23 13:21:00.800002,67.88781440357383,21.081107363922825,360.8645159125189,2246772.3885211525,866106.2642665488,5886728.668100095,-13,-5,15,15,5,106,119,19,3,74,None
ERRE,PVT,41134,2023-09-23 13:21:01.000002,67.88781424529844,21.081107271228845,360.79717366256597,2246772.381530832,866106.2573968468,5886728.599065579,-9,-9,-18,15,-90,148,101,17,3,77,None
ERRE,PVT,41135,2023-09-23 13:21:01.200002,67.88781408890289,21.081107227615792,360.745094227118,2246772.3789780624,866106.2544484157,5886728.5442502005,-2,-12,17,15,-17,105,98,18,2,76,None
ERRE,PVT,41136,2023-09-23 13:21:01.400002,67.88781392860862,21.081107203129843,360.69915842909563,2246772.378669894,866106.2532267538,5886728.494962896,1,-16,3,15,23,98,116,18,2,77,None
ERRE,PVT,41137,2023-09-23 13:21:01.600002,67.88781375605882,21.08110722651734,360.653721847044,2246772.3789950726,866106.2544054978,5886728.445623526,-27,-26,-35,15,-72,74,109,17,2,76,None
ERRE,PVT,41138,2023-09-23 13:21:01.800002,67.8878135728589,21.081107282705304,360.6246382425512,2246772.385594941,866106.2594804253,5886728.410987192,-14,-22,-26,15,-117,125,133,19,2,77,None
ERRE,PVT,41139,2023-09-23 13:21:02.000002,67.88781337690477,21.081107396549807,360.6137142094678,2246772.398931175,866106.269749044,5886728.392639264,-4,-15,-12,15,-35,81,163,18,2,75,None
ERRE,PVT,41140,2023-09-23 13:21:02.300002,67.8878131165963,21.08110760883303,360.62650827195614,2246772.425314905,866106.2894810876,5886728.393562938,9,-3,5,15,-76,71,144,18,3,76,None
ERRE,PVT,41141,2023-09-23 13:21:02.500002,67.88781296628132,21.081107744235116,360.6474549852901,2246772.445118625,866106.3032138223,5886728.406657835,12,-4,-15,15,-245,85,124,20,1,75,None
ERRE,PVT,41142,2023-09-23 13:21:02.700002,67.88781282511763,21.081107928701705,360.68208843341233,2246772.468105462,866106.3203835178,5886728.432817016,16,1,-29,15,-175,73,141,18,2,76,None
ERRE,PVT,41143,2023-09-23 13:21:02.900002,67.88781264467848,21.081108118586673,360.7149814559777,2246772.4941860638,866106.3389898746,5886728.455714752,27,11,-19,15,-127,41,119,18,3,77,None
ERRE,PVT,41144,2023-09-23 13:21:03.100002,67.88781248384423,21.081108295148983,360.7512055859415,2246772.519747721,866106.3567961208,5886728.482521725,31,7,-5,15,-222,80,73,18,3,76,None
ERRE,PVT,41145,2023-09-23 13:21:03.300003,67.8878123517082,21.081108524883163,360.78914991559014,2246772.5423427,866106.3758536482,5886728.5121273035,18,11,-23,15,-282,85,48,18,3,76,None
ERRE,PVT,41146,2023-09-23 13:21:03.500002,67.88781214846979,21.08110873330335,360.8174624820508,2246772.5687326454,866106.3954140947,5886728.529824229,19,8,14,15,-213,90,49,18,3,77,None
ERRE,PVT,41147,2023-09-23 13:21:03.700002,67.88781196562168,21.081108914103666,360.8412313480253,2246772.591978184,866106.4125183864,5886728.544167761,19,16,-19,15,-205,87,40,18,3,74,None
ERRE,PVT,41148,2023-09-23 13:21:03.900002,67.88781177900188,21.08110901524597,360.85020484459756,2246772.6115949834,866106.4246359786,5886728.544645784,14,10,-6,15,-207,99,48,18,4,77,None
ERRE,PVT,41149,2023-09-23 13:21:04.100002,67.88781160896134,21.081109053131584,360.8505551424983,2246772.6275407034,866106.4324892785,5886728.53783096,17,7,34,15,-210,112,59,19,3,77,None
ERRE,PVT,41150,2023-09-23 13:21:04.300002,67.88781149629591,21.08110900028386,360.8397875268939,2246772.6354209315,866106.4331467173,5886728.523124921,3,5,11,15,-146,113,71,18,3,76,None
ERRE,PVT,41151,2023-09-23 13:21:04.500002,67.88781138973512,21.081108894885084,360.82419473547924,2246772.641812189,866106.4308632334,5886728.504204918,-5,-1,-15,15,-112,102,107,17,3,77,None
ERRE,PVT,41152,2023-09-23 13:21:04.700002,67.88781132478896,21.08110883376282,360.8067102139331,2246772.6428572154,866106.4285130845,5886728.485279564,-8,4,-13,15,-164,120,123,18,3,78,None
ERRE,PVT,41153,2023-09-23 13:21:04.900002,67.8878113121935,21.081108685580023,360.7784683378186,2246772.636392319,866106.419346667,5886728.458586083,2,4,-16,15,-72,115,148,16,4,76,None
ERRE,PVT,41154,2023-09-23 13:21:05.100002,67.88781131230553,21.081108541922777,360.7529577630664,2246772.629593064,866106.410255192,5886728.43495655,-30,-17,-32,15,-55,134,181,19,2,77,None
ERRE,PVT,41155,2023-09-23 13:21:05.300002,67.8878112840914,21.081108409089406,360.72398417527575,2246772.6241451027,866106.4021721422,5886728.406929407,-24,-13,-31,15,-66,155,141,20,2,77,None
ERRE,PVT,41156,2023-09-23 13:21:05.500002,67.8878113281055,21.081108246938147,360.70574452624766,2246772.615946108,866106.391708098,5886728.391879295,-15,-7,-12,15,-50,110,105,17,3,77,None
ERRE,PVT,41157,2023-09-23 13:21:05.700002,67.88781137629871,21.0811081150171,360.691131283293,2246772.6081608855,866106.3827651511,5886728.380364328,-21,-16,-7,15,-30,150,89,19,3,77,None
ERRE,PVT,41158,2023-09-23 13:21:05.900002,67.88781138930956,21.081107995754554,360.6804432809378,2246772.6049552667,866106.3761577407,5886728.371008719,-13,-19,10,15,-23,127,73,17,3,76,None
ERRE,PVT,41159,2023-09-23 13:21:06.100002,67.88781137741591,21.08110798430393,360.67676351543645,2246772.6049827132,866106.3756525759,5886728.367100236,3,-7,6,15,-122,94,32,19,4,74,None
ERRE,PVT,41160,2023-09-23 13:21:06.300002,67.88781139785101,21.081108013769803,360.6857549682104,2246772.6057249843,866106.3772658797,5886728.376288348,-3,-1,11,15,-65,53,27,19,3,79,None
ERRE,PVT,41161,2023-09-23 13:21:06.500002,67.88781140082095,21.081108051919145,360.70332058576275,2246772.6110314834,866106.3810297537,5886728.392686686,-2,-8,6,15,-119,102,95,18,2,76,None
ERRE,PVT,41162,2023-09-23 13:21:06.700002,67.88781137834893,21.081108085516888,360.7267024702502,2246772.6209027474,866106.3863482875,5886728.413405284,3,0,-12,15,-165,77,107,17,4,76,None
ERRE,PVT,41163,2023-09-23 13:21:06.900002,67.88781136613903,21.081108073009624,360.75992475307106,2246772.6339377034,866106.390809784,5886728.443671373,4,-6,3,15,-187,55,94,18,2,76,None
ERRE,PVT,41164,2023-09-23 13:21:07.100001,67.88781131214714,21.08110809407962,360.7922106087078,2246772.650164827,866106.3980141728,5886728.471315643,16,3,-47,15,-208,67,141,20,3,76,None
ERRE,PVT,41165,2023-09-23 13:21:07.300001,67.8878112694853,21.081108135130066,360.8282326811371,2246772.6663097376,866106.4060868045,5886728.502897032,10,5,-14,15,-233,130,171,17,3,77,None
ERRE,PVT,41166,2023-09-23 13:21:07.500001,67.88781117895807,21.081108175840836,360.8526016165117,2246772.6829820685,866106.414347452,5886728.5216727005,26,17,-33,15,-289,106,118,18,4,77,None
ERRE,PVT,41167,2023-09-23 13:21:07.700001,67.88781111425853,21.081108247620396,360.87198325989203,2246772.6949427607,866106.4221911768,5886728.536912307,29,20,10,15,-234,59,78,21,2,75,None
ERRE,PVT,41168,2023-09-23 13:21:07.900000,67.88781106303648,21.08110832514567,360.88264514514594,2246772.702454463,866106.4285786562,5886728.544639375,18,15,-2,15,-186,80,101,18,2,74,None
ERRE,PVT,41169,2023-09-23 13:21:08.100000,67.88781105067086,21.081108342299007,360.893163344784,2246772.707081754,866106.4311350265,5886728.553864761,26,20,7,15,-246,146,54,20,3,76,None
ERRE,PVT,41170,2023-09-23 13:21:08.300000,67.88781105436829,21.08110829825751,360.8945665693325,2246772.7078838483,866106.4294605611,5886728.555320017,21,24,51,15,-230,126,24,16,3,77,None
ERRE,PVT,41171,2023-09-23 13:21:08.500000,67.88781106876631,21.081108256566033,360.8759786111733,2246772.700597192,866106.4247738173,5886728.538703749,4,14,7,15,-141,85,53,17,2,75,None
ERRE,PVT,41172,2023-09-23 13:21:08.700000,67.88781108721052,21.081108231991518,360.86246359184076,2246772.694443414,866106.4212947473,5886728.526957182,5,28,3,15,-102,101,54,18,3,76,None
ERRE,PVT,41173,2023-09-23 13:21:08.900000,67.88781115619248,21.081108129010943,360.83758003560644,2246772.680609033,866106.411323417,5886728.506800137,5,13,-10,15,-183,191,87,16,2,75,None
ERRE,PVT,41174,2023-09-23 13:21:09.200000,67.88781126350361,21.08110798894079,360.7961171261097,2246772.6578164585,866106.3962282571,5886728.4728924725,-13,-3,15,15,-48,107,134,19,5,77,None
